source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
1184,657.7777777777777,0.2264646281850265,0.1581674450280528,0.1467717543688965,0.1262616152636149,0.1213823354931266,0.1183285880862287,0.1177322783194826,0.1138281696652571,0.1165196000479453,0.1125074997427635,0.3354500512765539,0.2374002340780502,0.2139017935392072,0.1738721405455844,0.1683947751909394,0.1502490090207207,0.1464354747216924,0.1417998370239778,-0.8426027561335308,0.0,-0.5592677484867172,0.0,-0.9357384287016725,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.6530494766557045,0.1363768970985825,-0.2527808268400592,-0.1118535496973434,-0.168432917166301,657.7777777777777
1194,663.3333333333333,0.2253181154456644,0.1578345832959672,0.1463789331203597,0.1259543665651089,0.1210700902587546,0.1180936466308702,0.1175874913188558,0.1138422576291281,0.1164856863105041,0.1126849408398538,0.306862784882925,0.2225741939706552,0.2018381048764371,0.1678704963106367,0.1635496261348979,0.1476842526930683,0.1446452037148616,0.1409061984468095,-0.8426027561335308,0.0,-0.5592677484867172,0.0,-0.9357384287016725,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1363768970985825,-0.2527808268400592,-0.1118535496973434,-0.168432917166301,663.3333333333333
1204,668.8888888888888,0.2284802358123223,0.159369476990607,0.1477467093070629,0.1260180540013269,0.1213212607348639,0.1180780334840387,0.1176151445155374,0.1136029362319536,0.1162577172244136,0.1127533548013258,0.3023189848811197,0.2127831271329705,0.1908639604180852,0.1552694819538099,0.1502378783575275,0.1345186341920233,0.1308300273106361,0.126754398315251,-0.4277268830875891,0.0,-0.9257479934532378,0.0,0.3995319213969993,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,-0.1283180649262767,-0.1851495986906475,0.0719157458514598,668.8888888888888
1214,674.4444444444445,0.2227051688017493,0.1567771110110578,0.1441786006567275,0.124509306471829,0.1196780691934883,0.11747316617378,0.1167122837434472,0.1131438824601814,0.1162915233465339,0.1125418584719116,0.3025929530118271,0.2130035233611694,0.1913026856850809,0.1552255054411229,0.1504274063671555,0.1342022106273275,0.1308663403197477,0.1268478289041271,-0.4277268830875891,0.0,-0.9257479934532378,0.0,-0.3547257221280537,0.0,6.4456678069907545,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,-0.1283180649262767,-0.1851495986906475,-0.0638506299830496,674.4444444444445
1224,680.0,0.2256055789274386,0.1617869612334672,0.1461590615059943,0.1263043906718536,0.1205381614215756,0.1175810549222674,0.1174067793348967,0.1126394818291635,0.1163789895596654,0.1130427593438899,0.3015339339729114,0.2129492972870585,0.1910527009915296,0.155665838594219,0.1503523169053499,0.1341125363087089,0.131164205606665,0.126761721363977,-0.5594769346758159,0.0,-0.9257479934532378,0.0,0.8206553213142719,0.0,6.4456678069907545,52.569238957325815,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,-0.1678430804027447,-0.1851495986906475,0.1477179578365689,680.0
1234,685.5555555555555,0.2715968224132555,0.1814300427220441,0.160152210089619,0.1318883428133115,0.1249028524528617,0.1189227716124954,0.1188004873924327,0.113382108062142,0.1165741626059234,0.1134877978481405,0.3013063151849263,0.2129090636380565,0.1907328988324378,0.1553640551876585,0.1501345755867955,0.1337688786616784,0.1308354062270716,0.1267619261209687,-0.5594769346758159,0.0,0.2678595683233958,0.0,0.8206553213142719,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,-0.1678430804027447,0.0535719136646791,0.1477179578365689,685.5555555555555
1244,691.1111111111111,0.2471631252456033,0.1497587328006607,0.1277128089718526,0.0972421860770082,0.0902189060099026,0.0835597723007128,0.0830409015953789,0.0770842442456863,0.0810553646415369,0.0776578979567485,0.3010249809255998,0.2129699412662452,0.1908702075487131,0.1547964642698341,0.1502866455728384,0.1341986458429544,0.1309877071002103,0.1268278708252934,-0.5594769346758159,0.0,-0.2955510254637822,0.0,0.3460754908415246,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,-0.1678430804027447,-0.0591102050927564,0.0622935883514744,691.1111111111111
1254,696.6666666666666,0.2561931681051997,0.1546484252341341,0.1307644945318136,0.098125323718619,0.0910243781738499,0.0837264132925523,0.0831704748708211,0.0770330535193549,0.0812435063324237,0.0777244997993431,0.3100002135994841,0.2164310325518625,0.1932999392089515,0.1554092206942413,0.1508390058908718,0.1341090805125614,0.1309694495364518,0.1266461800504819,0.8099544787244817,0.0,0.8137861457063442,0.0,-0.5829099630946778,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,42.73528103085163,0.583780730182637,0.1222884416992568,0.2429863436173445,0.1627572291412688,-0.104923793357042,696.6666666666666
1264,702.2222222222222,0.2549247163429602,0.1541844356598611,0.12976721810239,0.0976054830125174,0.0909952435958939,0.083611321152138,0.0833066965275663,0.0767524093698957,0.0813212416644609,0.0781023231067837,0.3075872125320566,0.2127458543286806,0.1916790356639129,0.1538010344984023,0.1496208068732472,0.1332525742794249,0.1304780784623914,0.1262548425787977,0.8099544787244817,0.0,0.8137861457063442,0.0,-0.5829099630946778,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.583780730182637,0.1222884416992568,0.2429863436173445,0.1627572291412688,-0.104923793357042,702.2222222222222
1274,707.7777777777777,0.2555334586656222,0.1536613791921622,0.1301209964124143,0.0974371447211833,0.091400999814686,0.0834079520167898,0.0832545686732585,0.0763616922053022,0.0811797136418427,0.078381477656059,0.2903468002984031,0.2044479482574227,0.1850345178515027,0.1513504676639585,0.1474449386306284,0.1319779610426841,0.1292939055181303,0.1261325044577105,0.762043786620467,0.0,0.3685368303056542,0.0,0.4119795967497132,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.1222884416992568,0.22861313598614,0.0737073660611308,0.0741563274149483,707.7777777777777
1284,713.3333333333333,0.2556656309494566,0.1537267280652077,0.1304884354192003,0.0977118173389791,0.0912381112226548,0.0835393248189768,0.0829773911126306,0.0761774361895869,0.0810276856177855,0.07841552581433,0.2486781360933622,0.1491178170316128,0.127011104889301,0.0885170319131714,0.0831349415945032,0.065894086498128,0.0627798319276356,0.0586129629986809,0.762043786620467,0.0,0.3685368303056542,0.0,0.4119795967497132,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.22861313598614,0.0737073660611308,0.0741563274149483,713.3333333333333
1294,718.8888888888888,0.2673654295601548,0.160194916889944,0.1380528729977641,0.1014007277491434,0.0943241369895732,0.0849372512529394,0.0842100681335819,0.0767420560252448,0.0814293563280209,0.0783455788852457,0.2495219812056091,0.1493551154709758,0.1270384621929909,0.0886768341301074,0.0832490869860251,0.0656885411249088,0.0633952649176798,0.05854669167973,0.8706668376669356,0.0,0.4962962593970977,0.0,0.8254318305475761,0.0,6.97409928821487,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.2612000513000806,0.0992592518794195,0.1485777294985636,718.8888888888888
1304,724.4444444444445,0.2778995907004558,0.1690489855319446,0.1436340948781494,0.1060256243579379,0.0970869687892917,0.0868242902688245,0.0852698305577772,0.077563651455967,0.0815406609444149,0.0780239637885457,0.2495417102731176,0.1494969765166689,0.1270335572855857,0.0886694612426184,0.0831537253303841,0.0657031667681637,0.0633644367900565,0.0585005577032396,0.8706668376669356,0.0,-0.8188874988736966,0.0,0.8254318305475761,0.0,6.97409928821487,46.92122878224957,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.2612000513000806,-0.1637774997747393,0.1485777294985636,724.4444444444445
1314,730.0,0.2885514296510307,0.1739921545276942,0.1469287874778791,0.1075943419796011,0.0984224623570532,0.0875486772100856,0.0860225939490445,0.0780274539927656,0.0814769338181928,0.0779960483923868,0.2491635277504673,0.1493225493573424,0.1269813735278749,0.0882919501068564,0.08280651855764,0.0653905462000278,0.0639030789345071,0.0586560837760659,0.8706668376669356,0.0,-0.8188874988736966,0.0,0.7593302234821502,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.2612000513000806,-0.1637774997747393,0.136679440226787,730.0
1324,735.5555555555555,0.2796387583675221,0.174859417149525,0.1499719296426475,0.1139178793806798,0.105499673650042,0.0960677653756607,0.0948872822507096,0.0867946252694606,0.0901995468519818,0.086994995589336,0.23165277422147,0.1415400472838552,0.120469598961858,0.0854620599020069,0.0805556793957921,0.064163062563482,0.0630134814530924,0.0584289985136749,-0.9923632453249636,0.0,-0.8315683582309363,0.0,0.8502011456521642,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,-0.297708973597489,-0.1663136716461872,0.1530362062173895,735.5555555555555
1334,741.1111111111111,0.2793746051303526,0.1749885810459433,0.1494158658923396,0.1138808236700781,0.1058395402847878,0.0959585660422717,0.0947412540517379,0.0867273014223797,0.0904268900579348,0.0870072015191574,0.2126605100055497,0.1301501965017313,0.1069855836692166,0.0789963808311781,0.0729478383602031,0.0609210110080821,0.0601449398968686,0.0574107502291307,-0.9923632453249636,0.0,-0.650458316816809,0.0,0.8502011456521642,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,44.52846965394288,0.5397042295985346,0.0544690425825527,-0.297708973597489,-0.1300916633633618,0.1530362062173895,741.1111111111111
1344,746.6666666666666,0.2806737964487996,0.1760229290892393,0.1499106437409904,0.1139888609483779,0.1059861953479912,0.0959288367328102,0.0948576802774406,0.0867778662161372,0.0906325224072693,0.0873880228163981,0.2131266813673928,0.1292939669516678,0.1072623948712656,0.078656045427481,0.0728901879743667,0.0606789215124013,0.0601632887907295,0.0574166629152063,-0.7907515610094131,0.0,-0.650458316816809,0.0,-0.6966136794527743,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.5397042295985346,0.0544690425825527,-0.2372254683028239,-0.1300916633633618,-0.1253904623014993,746.6666666666666
1354,752.2222222222222,0.2782688970740458,0.1763168255234271,0.1491614180843653,0.1138744806583016,0.1056338105064775,0.0960955862256746,0.09495181383199,0.0866761108782134,0.0907743088798018,0.0873537370142075,0.2643343060648391,0.152407968096201,0.1249360525473553,0.0859803134300979,0.0782515671275476,0.0632738698178958,0.0617788419382987,0.0583548446167832,-0.7907515610094131,0.0,0.553294325258497,0.0,-0.6966136794527743,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0544690425825527,-0.2372254683028239,0.1106588650516994,-0.1253904623014993,752.2222222222222
1364,757.7777777777777,0.2808741680900981,0.1772611842687194,0.1497653238598037,0.114082812812406,0.1057547754479,0.0962391506431242,0.0953677086554866,0.086663007000709,0.0910140172471755,0.0868019096787407,0.2748459693952535,0.1637326428946798,0.1366212423042131,0.0984086061484064,0.0902154662577258,0.0755009768266778,0.0738458985039802,0.070345616882942,-0.4770748242943788,0.0,0.553294325258497,0.0,0.335086341163575,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,-0.1431224472883136,0.1106588650516994,0.0603155414094435,757.7777777777777
