source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
4164,2313.333333333333,0.2619201870350318,0.1618729024901786,0.1459409753380526,0.1169972821997477,0.1175718058576875,0.1089238384526786,0.1034287238769135,0.1018728301873279,0.1020798204284436,0.095764859787805,0.2791214074452462,0.1800073669346448,0.1710326408209024,0.1424566798808902,0.1257944136317551,0.115031706424853,0.1102836403063186,0.1101865127613199,-1.0,0.0,-1.0,0.0,-1.0,0.0,7.30215173967265,56.03593253337077,0.6405683931178195,0.0965522204689027,8.851688444721095,48.66982676190486,0.5830176867184254,0.1038181693177525,-0.3,-0.2,-0.18,2313.333333333333
4174,2318.8888888888887,0.2920074771052609,0.1775446717850681,0.1675496793734128,0.126778725435275,0.1288145164109218,0.1139449998288215,0.1086233618779282,0.1037990480886197,0.1042850695964715,0.0966018312305973,0.2793947071869114,0.1801041004801127,0.1709969743222614,0.1424203197847802,0.1259987354293671,0.1149611590787113,0.1101334051931943,0.110191772332515,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,56.03593253337077,0.6405683931178195,0.0965522204689027,8.851688444721095,48.66982676190486,0.5830176867184254,0.1038181693177525,-0.3,-0.2,-0.18,2318.8888888888887
4184,2324.4444444444443,0.3042710787700324,0.1939823152513171,0.1768643556355847,0.1355022813721969,0.1344652125539918,0.1178441731037134,0.1111527428113693,0.1052503704629446,0.1049462368123912,0.0969763730162123,0.2795318652021343,0.1802095894086675,0.1709517538345305,0.1426139077185357,0.1258841614244158,0.1148821070935382,0.1100155491842442,0.1101407701170907,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,46.70152040067589,0.6405683931178195,0.0965522204689027,8.851688444721095,48.66982676190486,0.5830176867184254,0.1038181693177525,-0.3,-0.2,-0.18,2324.4444444444443
4194,2330.0,0.3014102089443348,0.1924806136715751,0.1758415986381823,0.1349529396177536,0.1343866948242928,0.1177753630646863,0.1112642084325934,0.1055045756050441,0.1045920429359851,0.0972027493653481,0.2797175182461583,0.1801537870838118,0.1710699897831804,0.1431499061932225,0.1254360008318603,0.1147439640236511,0.1097750390069396,0.1101525992423909,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0965522204689027,8.851688444721095,48.66982676190486,0.5830176867184254,0.1038181693177525,-0.3,-0.2,-0.18,2330.0
4204,2335.555555555555,0.263160113864526,0.1397825785558035,0.1218077817280449,0.0747401567581349,0.0738921283032603,0.0544938275183344,0.0481492443363263,0.0411558600930399,0.0399650588916738,0.032511947486535,0.2796601461526247,0.1802240803728442,0.1708742582451735,0.1433731866412461,0.125693512142612,0.1146472082452943,0.1098072560175708,0.1101313404970509,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0313556111796159,8.851688444721095,48.66982676190486,0.5830176867184254,0.1038181693177525,-0.3,-0.2,-0.18,2335.555555555555
4214,2341.111111111111,0.2633396891492753,0.1391599038171053,0.121584447508433,0.0748068616399635,0.0739822453784694,0.0545776781722594,0.0477201045775586,0.0410542447156525,0.0401645427816429,0.0322432931582335,0.2615983487321942,0.1698721939119302,0.1573055560676498,0.1369371071037546,0.1183706967636533,0.1112551459671881,0.1066873937643197,0.1088312522583083,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0313556111796159,7.65509992095865,48.66982676190486,0.5830176867184254,0.1038181693177525,-0.3,-0.2,-0.18,2341.111111111111
4224,2346.6666666666665,0.2636431062138972,0.1391140569049911,0.1215977553146926,0.0748775419222197,0.0736653155282123,0.0542616560738968,0.0477803961114975,0.040961768026692,0.0404693904845566,0.0321483608908575,0.2554665499895633,0.1611908308236587,0.1528478014264851,0.1331029009280409,0.1162983749513739,0.1100693797077124,0.1058098145637825,0.1085516854433329,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0313556111796159,7.65509992095865,55.38343403736266,0.5830176867184254,0.1038181693177525,-0.3,-0.2,-0.18,2346.6666666666665
4234,2352.222222222222,0.2634951438566357,0.1390012660994627,0.1217701613148451,0.0747171709490161,0.0738886126302071,0.054824755160971,0.0479537971654097,0.0407218577763358,0.0404085002897863,0.0323785848373654,0.2320659956516272,0.1518064265835127,0.1447460132560185,0.1295277596393704,0.1137336322223448,0.1092018034716928,0.1050853072271895,0.1084798151782583,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0313556111796159,7.65509992095865,55.38343403736266,0.513062990230034,0.1038181693177525,-0.3,-0.2,-0.18,2352.222222222222
4244,2357.777777777778,0.2633352587872986,0.1391298667928882,0.1217750719109184,0.0748153099814444,0.0739422756827288,0.0549247542198634,0.0482911253348922,0.0404840624208179,0.0403077046934539,0.0322816271497911,0.2354402614545101,0.1563608748932172,0.1497385685588454,0.134849602141511,0.1187794403587653,0.1147136591651953,0.1100157407254946,0.113327541944714,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0313556111796159,7.65509992095865,55.38343403736266,0.513062990230034,0.1091763098166407,-0.3,-0.2,-0.18,2357.777777777778
4254,2363.333333333333,0.2093909777447292,0.1074937863584569,0.0827971787915598,0.0547402886106241,0.0536062689121224,0.0450303565103686,0.0386819655606195,0.036609780618854,0.0366086867991686,0.0308430295584688,0.235022921897205,0.1560014185043042,0.1499572293834017,0.134762422711571,0.1188410503088858,0.1148621430721911,0.1101143282331284,0.1134884892404182,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,46.70152040067589,0.6339314109391478,0.0313556111796159,7.65509992095865,55.38343403736266,0.513062990230034,0.1091763098166407,-0.3,-0.2,-0.18,2363.333333333333
4264,2368.8888888888887,0.1960965176028105,0.0903633599400186,0.0745279769109643,0.0476248524396702,0.0503972299928017,0.0429588507455483,0.0371202457833581,0.0358618445960321,0.0363792298608451,0.0308640630102429,0.2345853317179349,0.1563246968579628,0.1499693995116942,0.1348675896519727,0.1191648596586395,0.114868682501984,0.1100690842864923,0.1137084825178795,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,59.16700057990582,0.6339314109391478,0.0313556111796159,7.65509992095865,55.38343403736266,0.513062990230034,0.1091763098166407,-0.3,-0.2,-0.18,2368.8888888888887
4274,2374.4444444444443,0.1845636584535844,0.0859428057644949,0.0710819551998919,0.0460934033623753,0.0492609275714287,0.0428298626858757,0.0365629282147932,0.0355872977686921,0.0361251848593997,0.030480173832622,0.234817502830127,0.1564542849177174,0.1498568408198765,0.1348448073605977,0.1186310193287767,0.1149411618398771,0.1102481341042616,0.1137013612410404,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,59.16700057990582,0.5937339600996857,0.0313556111796159,7.65509992095865,55.38343403736266,0.513062990230034,0.1091763098166407,-0.3,-0.2,-0.18,2374.4444444444443
4284,2380.0,0.2057257732112067,0.1131405278003724,0.0988328299135299,0.0749908403149413,0.0787621077325941,0.0725076674610674,0.0663493796393862,0.0650668213273605,0.0661400390364397,0.0596212791775031,0.2345980509855533,0.1563282963869493,0.1499053329634136,0.1348276437281223,0.1187727379124859,0.1147395095945444,0.1099064416438487,0.113760855482586,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,59.16700057990582,0.5937339600996857,0.0613606284422068,7.65509992095865,55.38343403736266,0.513062990230034,0.1091763098166407,-0.3,-0.2,-0.18,2380.0
4294,2385.555555555555,0.2056843564567729,0.1133463682276965,0.0988298185046856,0.0751615187317347,0.0787897833808823,0.0720732906605792,0.0662471992157734,0.0654660219645511,0.0663488629079493,0.0600680245569394,0.2410359448139264,0.1597580207250587,0.1540193516732535,0.1367728664670321,0.1208753945095938,0.1155899273716223,0.1110433397462851,0.1139454924763667,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,59.16700057990582,0.5937339600996857,0.0613606284422068,8.161333952603156,55.38343403736266,0.513062990230034,0.1091763098166407,-0.3,-0.2,-0.18,2385.555555555555
4304,2391.111111111111,0.2057146705822552,0.1134419331570264,0.0987034103905712,0.0748269947816131,0.0789141453971724,0.0720640590013972,0.0664491036914365,0.0659132855627843,0.0660741355790478,0.0599094479754669,0.24504393218974,0.1648256754835971,0.156728750827095,0.1391489383970059,0.1221140704079656,0.1164790787606909,0.1114112386453483,0.1139129069556484,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,59.16700057990582,0.5937339600996857,0.0613606284422068,8.161333952603156,50.46597739932183,0.513062990230034,0.1091763098166407,-0.3,-0.2,-0.18,2391.111111111111
4314,2396.6666666666665,0.205736132497736,0.1135212615679195,0.0989306629459823,0.0744805080694402,0.0790510627905815,0.0719197856197927,0.0663820766751163,0.0660751452484692,0.0661163224404846,0.0599011025247729,0.293879748148783,0.1862140407792916,0.1746213036877395,0.1468247042939013,0.1282201125969615,0.1185489306043136,0.1132454134382851,0.1144729396686524,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,59.16700057990582,0.5937339600996857,0.0613606284422068,8.161333952603156,50.46597739932183,0.6461697710646527,0.1091763098166407,-0.3,-0.2,-0.18,2396.6666666666665
4324,2402.222222222222,0.2054008478428094,0.1135661339758129,0.0985090561954611,0.0744576042621382,0.0788065939263564,0.0720174885233491,0.0660717309591679,0.0658092541204337,0.0657712851295228,0.0601852949792977,0.2324109000623218,0.1045653238333862,0.0907143439506785,0.0555501520237739,0.0360767100015933,0.0240442271997305,0.0180481649064943,0.0179757213477119,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.449383926241611,59.16700057990582,0.5937339600996857,0.0613606284422068,8.161333952603156,50.46597739932183,0.6461697710646527,0.0127136842100565,-0.3,-0.2,-0.18,2402.222222222222
4334,2407.777777777778,0.2357347830817208,0.1286468883145372,0.1176569943284996,0.0826448743723757,0.08786855669909,0.0759781031342296,0.0698863272810805,0.0670358890353558,0.0671666873325071,0.0602165100995391,0.2327871745007733,0.1041518073784813,0.0907984227590861,0.0559939356564917,0.035866775729414,0.0240606465143698,0.0179098931901321,0.0177370461671356,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,59.16700057990582,0.5937339600996857,0.0613606284422068,8.161333952603156,50.46597739932183,0.6461697710646527,0.0127136842100565,-0.3,-0.2,-0.18,2407.777777777778
4344,2413.333333333333,0.2437063846330937,0.1394799797746872,0.123377263033746,0.0878119850637157,0.0904234764089222,0.0783377990970487,0.071369468849348,0.0678527249391254,0.0680808546694922,0.0606288443097374,0.2328222025773803,0.1040896303470674,0.0909347695187624,0.055679731431906,0.0357292317365766,0.0240536412527488,0.0179495903382627,0.0177601603709005,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,51.16217385699176,0.5937339600996857,0.0613606284422068,8.161333952603156,50.46597739932183,0.6461697710646527,0.0127136842100565,-0.3,-0.2,-0.18,2413.333333333333
4354,2418.8888888888887,0.2780560232852833,0.154111747035595,0.1359354602565382,0.0931808212225388,0.0948707989045403,0.0796710876510471,0.072751646924404,0.0686863071134192,0.0688871124743415,0.0608222351601894,0.2329189309345689,0.1037929240342543,0.0911089536789327,0.0559074822871763,0.0358279112137819,0.0238276820036574,0.0179760185142813,0.0175545962761588,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,51.16217385699176,0.686422778341764,0.0613606284422068,8.161333952603156,50.46597739932183,0.6461697710646527,0.0127136842100565,-0.3,-0.2,-0.18,2418.8888888888887
4364,2424.4444444444443,0.2435243740105117,0.1075199064055299,0.0881794109626481,0.0406410920389831,0.0422507303760209,0.0255936829119731,0.0182342693231659,0.013637779227465,0.0134261125763113,0.0057478504350617,0.2329374842464357,0.1039360240457253,0.0912899320563133,0.056141145608027,0.0361736640607917,0.0243011590021566,0.0178421954350481,0.0175622084480504,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,51.16217385699176,0.686422778341764,0.0059408367132947,8.161333952603156,50.46597739932183,0.6461697710646527,0.0127136842100565,-0.3,-0.2,-0.18,2424.4444444444443
4374,2430.0,0.2432178472154487,0.107733461926608,0.0881720865276465,0.0410272937005146,0.0421497260716587,0.0257741753428812,0.0181237898681645,0.0136410653246479,0.0133796623517107,0.0060107962732619,0.2161751409032981,0.0947665087431938,0.0798109761104182,0.0504459290222381,0.0299274184741168,0.0220293984412161,0.0153167832900365,0.0171022460269272,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,51.16217385699176,0.686422778341764,0.0059408367132947,7.358458929169223,50.46597739932183,0.6461697710646527,0.0127136842100565,-0.3,-0.2,-0.18,2430.0
4384,2435.555555555555,0.2434205786212576,0.1078214890126173,0.0880345868879178,0.040875474492569,0.042182167773447,0.0257182592963448,0.0184542862466634,0.0134980072622523,0.0128945649426675,0.0061485269259799,0.2135901471794989,0.0912147480647047,0.0776984014169363,0.0489999006486251,0.0288086773503641,0.0214033558736412,0.0149093317832619,0.0168280501098436,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,51.16217385699176,0.686422778341764,0.0059408367132947,7.358458929169223,52.62145824320065,0.6461697710646527,0.0127136842100565,-0.3,-0.2,-0.18,2435.555555555555
4394,2441.111111111111,0.243340907270416,0.1080697826004584,0.0880798681817288,0.0409578965284301,0.0421413688221168,0.0258338684675418,0.0183992167467585,0.0135209702540933,0.0132463370421573,0.0065168196718389,0.2013511894557249,0.086225947892041,0.0733291035856239,0.0472108357483829,0.0274939844712025,0.0211343314658554,0.0142294556193956,0.0168289950573938,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,51.16217385699176,0.686422778341764,0.0059408367132947,7.358458929169223,52.62145824320065,0.6101493902536503,0.0127136842100565,-0.3,-0.2,-0.18,2441.111111111111
4404,2446.6666666666665,0.2432026278295608,0.1077267004673019,0.0879623867341682,0.0409732095837153,0.0424247700688401,0.0256532443967555,0.0182851794015112,0.0139081737109419,0.0131058260168521,0.0063867469324699,0.2004604823729545,0.0848988071926624,0.0718806884665807,0.0459689118725561,0.0256873956347866,0.0194993353471871,0.0122013646888907,0.0154435463227801,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.200933986121193,51.16217385699176,0.686422778341764,0.0059408367132947,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,-0.3,-0.2,-0.18,2446.6666666666665
4414,2452.222222222222,0.2449019981696555,0.1090247245513284,0.0890823119049497,0.0418766931146471,0.0432379236247924,0.0256773028379739,0.0190532195332553,0.0141545471468111,0.0134221557507571,0.0061143605099908,0.2004382631591686,0.0851147355552772,0.0719692064537415,0.0460267385727554,0.0254431935548119,0.0199713942715648,0.0117746505017066,0.014883222962422,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,51.16217385699176,0.686422778341764,0.0059408367132947,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,-0.3,-0.2,-0.18,2452.222222222222
4424,2457.777777777778,0.2563695584296815,0.1250627568537992,0.0979445657095768,0.0495263930024312,0.04837730172521,0.0295119290853857,0.0214116477922115,0.0158880625101107,0.0142504272346582,0.0064092594327027,0.1999374156256537,0.0849448267056441,0.072241877296868,0.0458003329068933,0.0256141768283178,0.0199445267409441,0.0117532497478979,0.01491565426158,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,44.44393770454528,0.686422778341764,0.0059408367132947,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,-0.3,-0.2,-0.18,2457.777777777778
4434,2463.333333333333,0.1984162809977409,0.0976710880868825,0.0752794922775647,0.0386175017239441,0.0395882163223799,0.0255913770356805,0.0182296078332309,0.0145971367617643,0.0132654688183302,0.0058430952665268,0.2003412531699877,0.0853195006122498,0.0720257999045566,0.0463225734970828,0.0255993998686817,0.0199883374309292,0.0113519938914359,0.0147819797831665,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.0059408367132947,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,-0.3,-0.2,-0.18,2463.333333333333
4444,2468.8888888888887,0.2744731671849117,0.2001911652643415,0.1822642580335436,0.1552121706406939,0.1577500427698693,0.1483038839293625,0.141572004591428,0.1391295244521041,0.1384544257220243,0.1315006605478968,0.2004446542768399,0.0851461177112,0.0720832184644636,0.0462416457233598,0.0258819256845072,0.0198247174757385,0.0112029413783726,0.0147570499291429,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,7.358458929169223,52.62145824320065,0.6101493902536503,0.011124164672611,-0.3,-0.2,-0.18,2468.8888888888887
4454,2474.4444444444443,0.2744212363364054,0.2006830124764368,0.1821950899845433,0.155443390489679,0.1580158836428687,0.1486135815794358,0.1419733919720852,0.1390233932541102,0.1386819472375696,0.1311808937468866,0.184834949476443,0.0768404672479161,0.0619844917604489,0.0421141385481301,0.0211487930400149,0.017711013959375,0.0091286927844811,0.0141374804375598,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,52.62145824320065,0.6101493902536503,0.011124164672611,-0.3,-0.2,-0.18,2474.4444444444443
4464,2480.0,0.2742156620813351,0.2005628057684478,0.1823389536977544,0.1555377431692183,0.158584292243203,0.1488391751146325,0.141984900562917,0.1388758748960342,0.1387178652925355,0.1311554769214676,0.1887525336523174,0.0818893941475378,0.0642111488531882,0.0441341980175192,0.0223884719188008,0.0188386466626863,0.0092714205583024,0.0144092451303922,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6101493902536503,0.011124164672611,-0.3,-0.2,-0.18,2480.0
4474,2485.555555555555,0.2744139109085202,0.2003605007135541,0.1822647768045087,0.1552793410246161,0.1585165123671482,0.1491622226276487,0.1419293717968078,0.1385966751362747,0.1385652445990272,0.1310259254893991,0.2013239996873979,0.0868282027080757,0.0683271775394994,0.0459340760019709,0.0235023342085588,0.0197860847216868,0.0092448878846976,0.0148179216352992,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.011124164672611,-0.3,-0.2,-0.18,2485.555555555555
4484,2491.111111111111,0.2743071084058942,0.2001437477644618,0.1828092557908941,0.1553195268364429,0.1582807555933494,0.1488399352281069,0.1419572884654182,0.1387182005643201,0.1380474566615384,0.1307050701698182,0.2662638261870717,0.1691644053673095,0.1542452753640154,0.1370831561581755,0.1152616816274555,0.1131212422833915,0.1034191831908544,0.1095657607682308,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.298330858194065,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.3,-0.2,-0.18,2491.111111111111
4494,2496.6666666666665,0.2727110795121646,0.1993055790668584,0.1816542608923174,0.1545167113338911,0.1576011453147657,0.1484941223231252,0.141329352823661,0.1384039386029838,0.1382503559365266,0.1303149440548997,0.2660277712164425,0.1696090443363281,0.1542159280648229,0.1374153450295562,0.1153642834042065,0.1134125301042187,0.1035871141020585,0.1096709458432831,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,44.44393770454528,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.3,-0.2,-0.18,2496.6666666666665
4504,2502.222222222222,0.2615492982647776,0.1852470945605584,0.1738512076921885,0.1477526408752585,0.1531117985398603,0.1451282075753487,0.1394426424527304,0.1370592572914726,0.1374107530278037,0.1299597817032146,0.2658394265888074,0.1695386662501578,0.154041760817268,0.1368965747097835,0.1150960114545433,0.1135183141096999,0.1035072198594176,0.1097509051086412,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,56.14091493852781,0.5391098358673696,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.3,-0.2,-0.18,2502.222222222222
4514,2507.777777777778,0.280652985561567,0.1927503379883219,0.1803565882387435,0.1503093429975649,0.155376110940087,0.1459954062082676,0.1404834182696158,0.1368692385537798,0.1378761665439107,0.1300200217169604,0.2656093242242857,0.1694966077102443,0.154315200311666,0.1368448185629659,0.1150406108855794,0.1134047436598009,0.1036562710618269,0.1095780707700795,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.131803632712148,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.3,-0.2,-0.18,2507.777777777778
4524,2513.333333333333,0.2557875194679995,0.1597318549027615,0.1460600293379756,0.1134636165527828,0.1186290962550527,0.1080987365182968,0.1023265989463334,0.0982682041540237,0.099483509176095,0.0915411720369279,0.265379689290243,0.1694515843070303,0.1542387107399966,0.1370778278079182,0.1151920026466961,0.1132640433451149,0.1038268613023512,0.1097531365215591,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,6.593526323219059,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.3,-0.2,-0.18,2513.333333333333
4534,2518.8888888888887,0.2559972437908689,0.159658985275801,0.1463809416204456,0.1132138140149084,0.118371313964125,0.1079567889349173,0.1021086932654313,0.098724926112116,0.0995097786325621,0.0915375541784127,0.2991792770045846,0.1881984858299402,0.1773276182339105,0.1484637787030647,0.1271726763299452,0.1178582425350156,0.1087266391462435,0.1113479192648917,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,49.08581504012943,0.6500573764478406,0.1060973079036891,-0.3,-0.2,-0.18,2518.8888888888887
4544,2524.4444444444443,0.2558969176037364,0.1595138105118345,0.1465230920394449,0.113525946205071,0.1185277252009674,0.1078590446705914,0.1019784719515136,0.0990424753170531,0.0995534485674839,0.0915000705527615,0.2938364241713499,0.1810643883023489,0.1733486655556163,0.145237793873782,0.1251689722805537,0.1166330553615,0.1077529724929633,0.1108649582564671,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6500573764478406,0.1060973079036891,-0.3,-0.2,-0.18,2524.4444444444443
4554,2530.0,0.2559775261951817,0.1593165547519015,0.1468761044455117,0.1136233932575616,0.1187610973119945,0.1079425037548457,0.1016911569895252,0.0993672057386184,0.0996474266288012,0.091767798729363,0.2861089021338495,0.1778162033353606,0.1706105605824653,0.1436524321836655,0.1242573163327667,0.1159491904928078,0.1073502988226855,0.1111493181502821,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.1060973079036891,-0.3,-0.2,-0.18,2530.0
4564,2535.555555555555,0.2559662018247804,0.1597151538791772,0.1469223034945032,0.113835780218703,0.1186619495942081,0.1078699774235926,0.1018100688671065,0.098951383634267,0.0994964379504528,0.0917997477952098,0.2576019773804376,0.140192210038235,0.1313997872299921,0.1009418970856426,0.081249533133295,0.0713478390908708,0.0630983609152558,0.0659367788452749,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.171068818948156,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.3,-0.2,-0.18,2535.555555555555
4574,2541.111111111111,0.2560748350077483,0.1598148675386499,0.1474080736853521,0.1137767463544252,0.1187403643079715,0.1072220801717891,0.1014869961591577,0.0988438111721012,0.099163971393493,0.0918551189699333,0.2573838973344524,0.139976456081704,0.1318330645113724,0.1008747477429736,0.0814885582350091,0.0713511103221752,0.0629254504754205,0.0659043672572626,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.18663506589876,56.14091493852781,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.3,-0.2,-0.18,2541.111111111111
4584,2546.6666666666665,0.2648759875730107,0.1720446722752255,0.1540477678562129,0.1195021873184733,0.1219802842222289,0.1095031641173341,0.1029344685434729,0.1001579234408925,0.0999458966274068,0.092026521223858,0.2574551815088418,0.139909159531452,0.1318289084481827,0.1010243354970557,0.0816423755700162,0.0712483595085774,0.0628434536396752,0.0658734258882975,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.18663506589876,47.92165327952674,0.593163234840799,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.3,-0.2,-0.18,2546.6666666666665
4594,2552.222222222222,0.2858874583795267,0.1812934152441164,0.1623273776488303,0.1225712483552084,0.1247109890361548,0.1107470777327043,0.1040775680918606,0.1001296128476812,0.1002587204965039,0.092094790305121,0.2574830046542344,0.1401210656902138,0.1317435753732318,0.1008482892073921,0.0817409639010707,0.0710184466805014,0.0627763147684503,0.0662680905236672,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.18663506589876,47.92165327952674,0.6488584510594297,0.0930578150609146,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.3,-0.2,-0.18,2552.222222222222
4604,2557.777777777778,0.2636159947374089,0.1514715255264915,0.1313720388867861,0.0889689904866354,0.0906407048779271,0.075613657916531,0.0684350956632255,0.0646137167224698,0.0645976330749144,0.0559653233045885,0.2575455672204598,0.1398343004360833,0.1316503200352946,0.1009246671476915,0.0819917784455258,0.0708043147324131,0.0626215858186767,0.0666128036678269,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.18663506589876,47.92165327952674,0.6488584510594297,0.0570645234171375,8.456749922156808,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.3,-0.2,-0.18,2557.777777777778
4614,2563.333333333333,0.2635829923869298,0.1512198927308294,0.1312182268688263,0.0894247509014981,0.0904097439222743,0.0758965968023656,0.0686309683173629,0.0647428361701138,0.0646436341522422,0.055934375605206,0.2385767049380945,0.1299839355358325,0.1184125107057351,0.0946527613590935,0.0751316028443753,0.0680091459261372,0.0599875883342702,0.06565439429271,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.18663506589876,47.92165327952674,0.6488584510594297,0.0570645234171375,7.399863462958335,53.56183272025926,0.6283656733414756,0.0609193085605674,-0.3,-0.2,-0.18,2563.333333333333
4624,2568.8888888888887,0.2629851861496222,0.1513678057539028,0.1315203101371654,0.0895262001697404,0.0901822194464876,0.0757124428394398,0.0688607327806295,0.0646682613550921,0.0642651236424284,0.0556870914684009,0.2372358518106625,0.1279013592941948,0.1172441906162838,0.0939482330518317,0.0747052537647522,0.0676056271002307,0.0600720063594451,0.0659169801290601,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.18663506589876,47.92165327952674,0.6488584510594297,0.0570645234171375,7.399863462958335,55.10914179995703,0.6283656733414756,0.0609193085605674,-0.3,-0.2,-0.18,2568.8888888888887
