source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
3784,2102.222222222222,0.1850766910712579,0.0901433595032441,0.0679009500322403,0.041065515893767,0.0359552536685832,0.0296359963756478,0.0236399406831518,0.0202700811567084,0.0236022154412731,0.0166825411692531,0.3023744909146124,0.2053468057741424,0.202700978023516,0.1741156277729219,0.1621933555990069,0.1539995681478121,0.1508622027012757,0.1500241943246085,1.0,0.0,1.0,0.0,1.0,0.0,7.065016534794893,50.12952032376262,0.5272617449636061,0.0169787461173064,8.938790191344951,58.83182605711836,0.5461334364602205,0.1454861360373257,0.3,0.2,0.18,2102.222222222222
3794,2107.777777777778,0.2086377081234995,0.1000729757159002,0.0756287918845542,0.0443150171134771,0.0382854361957244,0.0304551283945298,0.0244241279087214,0.0205744650320743,0.0237779450168427,0.0166392000451816,0.3024971930022849,0.2057052737074254,0.2028469648011835,0.1741784729894896,0.1619238935564485,0.1540536010311997,0.1507267932778138,0.1501035724906409,1.0,0.0,1.0,0.0,1.0,0.0,7.065016534794893,50.12952032376262,0.599477008843903,0.0169787461173064,8.938790191344951,58.83182605711836,0.5461334364602205,0.1454861360373257,0.3,0.2,0.18,2107.777777777778
3804,2113.333333333333,0.2898472624478,0.2036838634537774,0.1828716902570435,0.1592004794749863,0.1540209651380081,0.1487390832584102,0.1431615031464504,0.1403871941830896,0.1437367700129237,0.1369603671551513,0.3022377814880684,0.2059877139955111,0.2023926629950798,0.1742613687929191,0.1621110904347305,0.1541792792729967,0.150771364984358,0.1501489834303029,1.0,0.0,1.0,0.0,1.0,0.0,7.065016534794893,50.12952032376262,0.599477008843903,0.137243385410826,8.938790191344951,58.83182605711836,0.5461334364602205,0.1454861360373257,0.3,0.2,0.18,2113.333333333333
3814,2118.8888888888887,0.2897217445123836,0.2036733681164567,0.1832862409361146,0.1592243453067458,0.1543678707777172,0.1485048941992068,0.1432239223523768,0.1407184544186856,0.143370704263217,0.1370665857502444,0.2624200855597967,0.1866205622636239,0.1774384242034366,0.1631901027730431,0.1507596063597376,0.1498693542768283,0.1461068854152817,0.1487901842403194,1.0,0.0,1.0,0.0,1.0,0.0,7.065016534794893,50.12952032376262,0.599477008843903,0.137243385410826,6.12158657968433,58.83182605711836,0.5461334364602205,0.1454861360373257,0.3,0.2,0.18,2118.8888888888887
3824,2124.4444444444443,0.2891206876293386,0.2031436230592079,0.1836661813737771,0.1597181157006638,0.1543627852982331,0.1483831679246749,0.1434477840982163,0.1409872375363555,0.1429765516525718,0.1372973115310153,0.2718642401299572,0.1982550388426465,0.1827195464249721,0.1680380617584455,0.1528456091480217,0.1510793988318343,0.146955723243271,0.1491779925350284,1.0,0.0,1.0,0.0,1.0,0.0,7.065016534794893,50.12952032376262,0.599477008843903,0.137243385410826,6.12158657968433,46.30701628868763,0.5461334364602205,0.1454861360373257,0.3,0.2,0.18,2124.4444444444443
3834,2130.0,0.2890833349472314,0.2032106649463221,0.1835917595225597,0.1598505970082513,0.1547153226181697,0.1482064031702043,0.1436918739388381,0.1411627216800525,0.1430332268820199,0.1374293637845404,0.2940312187595134,0.2077704718927022,0.1893310515983947,0.1710306664399515,0.1546213833668688,0.1519310663191729,0.1477129670534616,0.1494959493439366,1.0,0.0,1.0,0.0,1.0,0.0,7.065016534794893,50.12952032376262,0.599477008843903,0.137243385410826,6.12158657968433,46.30701628868763,0.6199949396931455,0.1454861360373257,0.3,0.2,0.18,2130.0
3844,2135.555555555556,0.2890540526866326,0.2030968028328195,0.1833738892262482,0.1599040050119818,0.1544916216292389,0.1481372785891598,0.1435859263490794,0.1409701257917141,0.1427560348647264,0.1378071020057924,0.1992641521911031,0.0895595949137008,0.0664025968861037,0.0410978785446352,0.0225444552593562,0.0181454567221714,0.0131950709151624,0.014177093461855,1.0,0.0,1.0,0.0,1.0,0.0,7.065016534794893,50.12952032376262,0.599477008843903,0.137243385410826,6.12158657968433,46.30701628868763,0.6199949396931455,0.0099597327754918,0.3,0.2,0.18,2135.555555555556
3854,2141.111111111111,0.2908084824310324,0.2042318474633308,0.1845988352410233,0.160105179950883,0.1552503399813176,0.1484314398321044,0.1435821748877679,0.1413212796768302,0.1429236234773296,0.1377363099698167,0.1995854961155691,0.0897886574175807,0.0660733100108791,0.040873678139474,0.0229305982564978,0.0178909999235357,0.013220219223897,0.0136416780453359,1.0,0.0,1.0,0.0,1.0,0.0,7.1569618444992695,50.12952032376262,0.599477008843903,0.137243385410826,6.12158657968433,46.30701628868763,0.6199949396931455,0.0099597327754918,0.3,0.2,0.18,2141.111111111111
3864,2146.6666666666665,0.2918662050483507,0.2051986071983846,0.1851947806611248,0.1603433514714899,0.1554122290953618,0.1487919264278981,0.143772451838741,0.1409117856699053,0.1429346853979274,0.1376371327704654,0.1993003370811831,0.0896839705185451,0.065904561918848,0.0403893463442778,0.0230441472517431,0.0178893138917385,0.0129102451562345,0.0134871350178176,1.0,0.0,1.0,0.0,1.0,0.0,7.1569618444992695,49.30126908195081,0.599477008843903,0.137243385410826,6.12158657968433,46.30701628868763,0.6199949396931455,0.0099597327754918,0.3,0.2,0.18,2146.6666666666665
3874,2152.222222222222,0.3171664032104387,0.2161053511135728,0.193659652431755,0.1640148940278122,0.1585204490416155,0.1501613669387282,0.144636245647229,0.1415923959323179,0.1431512902590548,0.1378311294542226,0.1990221285787614,0.0892916767673078,0.0654591584306621,0.0405784774152386,0.0230361459564288,0.018194275859178,0.0123379595184277,0.0136170328666387,1.0,0.0,1.0,0.0,1.0,0.0,7.1569618444992695,49.30126908195081,0.6761714053738455,0.137243385410826,6.12158657968433,46.30701628868763,0.6199949396931455,0.0099597327754918,0.3,0.2,0.18,2152.222222222222
3884,2157.777777777778,0.3016446209534196,0.1964898897925561,0.1729136527852354,0.1421300005930394,0.1365349361461748,0.1274744117325676,0.122098244582608,0.1185671443822644,0.1201441377754132,0.1148291144525327,0.1993356949057035,0.0892395554022189,0.065356687305776,0.0400848511364207,0.0227885416070004,0.0181590525644797,0.0120772535179277,0.0132728430278813,1.0,0.0,1.0,0.0,1.0,0.0,7.1569618444992695,49.30126908195081,0.6761714053738455,0.1141439282486681,6.12158657968433,46.30701628868763,0.6199949396931455,0.0099597327754918,0.3,0.2,0.18,2157.777777777778
3894,2163.333333333333,0.3017906209193857,0.1966114853124933,0.1727616371424338,0.1421844835408751,0.1367036572173004,0.1276048131316687,0.1219652355104828,0.1186121676600801,0.1199451738201384,0.1146815668621889,0.2535410553999324,0.1201145551422359,0.1020625097709751,0.0584021876153172,0.0407019186272336,0.0263121792627793,0.0193562186027404,0.0160780170401791,1.0,0.0,1.0,0.0,1.0,0.0,7.1569618444992695,49.30126908195081,0.6761714053738455,0.1141439282486681,8.486941408685224,46.30701628868763,0.6199949396931455,0.0099597327754918,0.3,0.2,0.18,2163.333333333333
3904,2168.8888888888887,0.301784453866493,0.1963059624512119,0.1725645033515324,0.1421073365534992,0.1364642758598959,0.1274549220762275,0.1216622197383086,0.1184051944307269,0.1200471700837803,0.1147959117541006,0.239990149128371,0.1020578413868721,0.0922211049963356,0.0499437989812198,0.0353048221084553,0.0226703001459821,0.017013685978557,0.0148867376389961,1.0,0.0,1.0,0.0,1.0,0.0,7.1569618444992695,49.30126908195081,0.6761714053738455,0.1141439282486681,8.486941408685224,55.22139545058625,0.6199949396931455,0.0099597327754918,0.3,0.2,0.18,2168.8888888888887
3914,2174.4444444444443,0.3021493420833894,0.1963237717205753,0.1727720841793026,0.1421922661632722,0.1363099999623839,0.1272093461914765,0.1214475663861522,0.1184810908553331,0.1199099174633348,0.1148168645074085,0.2478039133939089,0.10515966407909,0.0950519798279489,0.0509855871352435,0.0361995179041762,0.0229158951357107,0.0170405658599233,0.0151828251147718,1.0,0.0,1.0,0.0,1.0,0.0,7.1569618444992695,49.30126908195081,0.6761714053738455,0.1141439282486681,8.486941408685224,55.22139545058625,0.6415441552099566,0.0099597327754918,0.3,0.2,0.18,2174.4444444444443
3924,2180.0,0.3023348131613516,0.1961633431805949,0.1729090409595133,0.1420880164715016,0.1366567441415725,0.1266876390170971,0.1217016151374343,0.118657502263365,0.1201170920027084,0.1147949710722945,0.3220525526603149,0.2047473691340767,0.1971880291826543,0.1623984466689628,0.1479402039861555,0.1383219787444525,0.132845656032098,0.1321005587325852,1.0,0.0,1.0,0.0,1.0,0.0,7.1569618444992695,49.30126908195081,0.6761714053738455,0.1141439282486681,8.486941408685224,55.22139545058625,0.6415441552099566,0.127454001396967,0.3,0.2,0.18,2180.0
3934,2185.555555555556,0.3308490470063492,0.2128579998656443,0.1930447440298358,0.1524042237525764,0.1478947867068102,0.1317464819190201,0.1263042054672476,0.1210628430626244,0.1222144228479504,0.1153181563871278,0.3221373515707124,0.2044478526509485,0.1970926745123042,0.162387576144903,0.1474312038044616,0.1381595759133254,0.1326546879794122,0.1323052943841108,1.0,0.0,1.0,0.0,1.0,0.0,8.580725410357404,49.30126908195081,0.6761714053738455,0.1141439282486681,8.486941408685224,55.22139545058625,0.6415441552099566,0.127454001396967,0.3,0.2,0.18,2185.555555555556
3944,2191.111111111111,0.3233852881239408,0.2027926473023766,0.1874297127065093,0.1473652746360099,0.1448865564392012,0.1296753447322894,0.1246055983891517,0.1202262684246116,0.1219342614262009,0.1150644461597564,0.3219612736555757,0.2040007516903089,0.1972101996116224,0.1624800191852706,0.147426901363738,0.1383839655607358,0.1326176394990553,0.1325655642872071,1.0,0.0,1.0,0.0,1.0,0.0,8.580725410357404,54.71366118627202,0.6761714053738455,0.1141439282486681,8.486941408685224,55.22139545058625,0.6415441552099566,0.127454001396967,0.3,0.2,0.18,2191.111111111111
3954,2196.6666666666665,0.2806552060009856,0.1847664447315799,0.1715221958875298,0.1406451896796929,0.1393751039155553,0.1272925066324817,0.1224061876587521,0.1196273046798854,0.1209524200620507,0.114435787490122,0.3221430390300838,0.2041326055301855,0.1972778520061739,0.1627159930989898,0.1473973261606126,0.1383917336553662,0.1330110340265804,0.1325903884097524,1.0,0.0,1.0,0.0,1.0,0.0,8.580725410357404,54.71366118627202,0.5603289005504428,0.1141439282486681,8.486941408685224,55.22139545058625,0.6415441552099566,0.127454001396967,0.3,0.2,0.18,2196.6666666666665
3964,2202.222222222222,0.224493679274914,0.1097730683017059,0.0945555610687374,0.0567248632203888,0.0547483032739176,0.0398201311637084,0.0351513040141774,0.0311227215362667,0.0324670549676567,0.0254785283801819,0.322475904761981,0.203958224373256,0.197081602745856,0.1626792990378304,0.1478381008790213,0.1384931397313354,0.133570348531678,0.132841896828944,1.0,0.0,1.0,0.0,1.0,0.0,8.580725410357404,54.71366118627202,0.5603289005504428,0.0251461084348112,8.486941408685224,55.22139545058625,0.6415441552099566,0.127454001396967,0.3,0.2,0.18,2202.222222222222
3974,2207.777777777778,0.2244388352079859,0.1099705108279657,0.0943495142872117,0.0567135032364072,0.0547622696039157,0.0395669632158896,0.0353791540308707,0.0311212377759953,0.032373556857938,0.0250228123227765,0.3186805814232342,0.2020050630026831,0.1943876264883652,0.1612825605493207,0.1462774330774874,0.1381934181345325,0.1329767129009791,0.1327420588010624,1.0,0.0,1.0,0.0,1.0,0.0,8.580725410357404,54.71366118627202,0.5603289005504428,0.0251461084348112,8.269574937467365,55.22139545058625,0.6415441552099566,0.127454001396967,0.3,0.2,0.18,2207.777777777778
3984,2213.333333333333,0.2241448313706757,0.1095837089293253,0.0949535388930952,0.0561888562874968,0.0547760630795085,0.0393319293401177,0.0357137286232665,0.0310842168562059,0.0325337069143066,0.0251514016041913,0.3347069532824214,0.2234001057076272,0.2064347850635434,0.1717883853420777,0.152579679931388,0.1421785549655918,0.1353061639605512,0.1336750915831846,1.0,0.0,1.0,0.0,1.0,0.0,8.580725410357404,54.71366118627202,0.5603289005504428,0.0251461084348112,8.269574937467365,43.316745915373225,0.6415441552099566,0.127454001396967,0.3,0.2,0.18,2213.333333333333
3994,2218.8888888888887,0.2245694047004027,0.1090611044674565,0.0951490941894241,0.0560983001983953,0.0549399576133297,0.0397482170494707,0.0357981274404788,0.0308861053441221,0.0322105649238144,0.0251851769390082,0.3508783974067724,0.2314077576501639,0.2126119546930914,0.1747607724252369,0.1548064086855571,0.1428856575614687,0.1360507452713426,0.1341409270873569,1.0,0.0,1.0,0.0,1.0,0.0,8.580725410357404,54.71366118627202,0.5603289005504428,0.0251461084348112,8.269574937467365,43.316745915373225,0.6838911703039938,0.127454001396967,0.3,0.2,0.18,2218.8888888888887
4004,2224.4444444444443,0.2247555869548216,0.1091112776998943,0.0950635932764848,0.0561377247393456,0.0546326652752413,0.0397530827356027,0.035963861483626,0.0309094614920156,0.0322013519632408,0.0255553766043812,0.3277062749357189,0.2010081371142073,0.1801929393068541,0.1396695393068585,0.1189721090756311,0.105518341105755,0.0989357150834754,0.0964757081768224,1.0,0.0,1.0,0.0,1.0,0.0,8.580725410357404,54.71366118627202,0.5603289005504428,0.0251461084348112,8.269574937467365,43.316745915373225,0.6838911703039938,0.0894964256034182,0.3,0.2,0.18,2224.4444444444443
4014,2230.0,0.2037818129876358,0.0976224066843962,0.0808978319723936,0.0489839082283577,0.0473611474844487,0.0364874512799586,0.0327546035833084,0.0296625853844127,0.0313358565289792,0.0252706125627462,0.3276053354119337,0.200750379776558,0.1807430665942108,0.1397459827531065,0.1184713019607587,0.1056431821001579,0.0986806925545432,0.0962228360901235,1.0,0.0,1.0,0.0,1.0,0.0,7.45418916118984,54.71366118627202,0.5603289005504428,0.0251461084348112,8.269574937467365,43.316745915373225,0.6838911703039938,0.0894964256034182,0.3,0.2,0.18,2230.0
4024,2235.555555555556,0.1996224372942307,0.0922991654967443,0.0784826667667126,0.0468501535500188,0.046587369810011,0.035959151196115,0.0324611574627499,0.0296144769612169,0.0313316333705787,0.0252898689738116,0.3274835071802272,0.2009034745745705,0.1807388891325469,0.1402513385720561,0.1186229527210877,0.105403142806078,0.0987071920952369,0.0965460751555398,1.0,0.0,1.0,0.0,1.0,0.0,7.45418916118984,58.73286313304702,0.5603289005504428,0.0251461084348112,8.269574937467365,43.316745915373225,0.6838911703039938,0.0894964256034182,0.3,0.2,0.18,2235.555555555556
4034,2241.111111111111,0.1905883286084992,0.0886449364988487,0.0755140808075034,0.0457261808458566,0.0452852317162848,0.0356319412029535,0.0323974503540275,0.0294809996241981,0.0309352097404039,0.0250992033439372,0.3275510484705875,0.200819812592312,0.1805282030206181,0.1405953498138735,0.1187306102476609,0.1055511972393581,0.0985367078204299,0.0965589580374699,1.0,0.0,1.0,0.0,1.0,0.0,7.45418916118984,58.73286313304702,0.531026054387569,0.0251461084348112,8.269574937467365,43.316745915373225,0.6838911703039938,0.0894964256034182,0.3,0.2,0.18,2241.111111111111
4044,2246.6666666666665,0.2260733702786296,0.1344559948559127,0.1221446168965906,0.0955335882027121,0.0960037394592008,0.0868765428611295,0.0843415129562472,0.0816226235132983,0.082706141610921,0.0769467030047078,0.3275021084632074,0.2007968535155648,0.1802322161105903,0.1405463224926584,0.1186427197507165,0.1052351108242467,0.0987046330367271,0.096390643971121,1.0,0.0,1.0,0.0,1.0,0.0,7.45418916118984,58.73286313304702,0.531026054387569,0.0771699506542869,8.269574937467365,43.316745915373225,0.6838911703039938,0.0894964256034182,0.3,0.2,0.18,2246.6666666666665
4054,2252.222222222222,0.2260432534541713,0.13496025398052,0.1222414715391038,0.0955395196098831,0.0962766865964283,0.087270180677761,0.083873035906148,0.0821160154851722,0.0826261647980327,0.076646945645959,0.2818734321095229,0.1735791670774724,0.1486708846002388,0.1242157813679176,0.1031652469888097,0.0980122304749281,0.0919465108061446,0.0942194292462159,1.0,0.0,1.0,0.0,1.0,0.0,7.45418916118984,58.73286313304702,0.531026054387569,0.0771699506542869,6.274662219648708,43.316745915373225,0.6838911703039938,0.0894964256034182,0.3,0.2,0.18,2252.222222222222
4064,2257.777777777778,0.2257650666786406,0.1349992239214151,0.1218524918988027,0.0955624492355695,0.0958490923959741,0.0874508072786488,0.0840123355211324,0.0821809400394206,0.0826738448616943,0.0765361834174963,0.2629962823919213,0.1499037333720295,0.1373237571440046,0.1153460697557987,0.0981851120365532,0.0947387987714824,0.0903448164763955,0.0937214504700363,1.0,0.0,1.0,0.0,1.0,0.0,7.45418916118984,58.73286313304702,0.531026054387569,0.0771699506542869,6.274662219648708,59.30855418169148,0.6838911703039938,0.0894964256034182,0.3,0.2,0.18,2257.777777777778
4074,2263.333333333333,0.2256483945674905,0.1346285508511698,0.1218762250943969,0.0952631945429684,0.0959816519474066,0.0874344859272501,0.083860250574055,0.0818429454035321,0.082761467832762,0.0767308505270603,0.2434525605542645,0.1421564992803931,0.1314614135004536,0.1132963102009249,0.0965527166439639,0.0944399457858375,0.0894380151614054,0.0937915266216362,1.0,0.0,1.0,0.0,1.0,0.0,7.45418916118984,58.73286313304702,0.531026054387569,0.0771699506542869,6.274662219648708,59.30855418169148,0.6150752123623258,0.0894964256034182,0.3,0.2,0.18,2263.333333333333
4084,2268.8888888888887,0.2258264637448844,0.1346757270185807,0.121880771785147,0.0953561293502748,0.0958028084640591,0.0873576658335523,0.0837570236580302,0.0817576280125028,0.0823614247570476,0.0764240705794485,0.2657919040093509,0.1704832337590887,0.1599777002954752,0.1434735721670252,0.1270667700091089,0.1251149154764774,0.1206395656642278,0.1247979733892649,1.0,0.0,1.0,0.0,1.0,0.0,7.45418916118984,58.73286313304702,0.531026054387569,0.0771699506542869,6.274662219648708,59.30855418169148,0.6150752123623258,0.1205499896700081,0.3,0.2,0.18,2268.8888888888887
4094,2274.4444444444443,0.2234120720316896,0.1337227583578173,0.120100586212534,0.0945001665334437,0.0948552271207415,0.0869633897772695,0.0830878448827388,0.081530837743351,0.0822359670646892,0.0761426877902447,0.2655812161633478,0.170410867634311,0.1599952709252112,0.143440170600299,0.127023493326264,0.1247501549639117,0.1208607881198276,0.1248956963334866,1.0,0.0,1.0,0.0,1.0,0.0,7.30215173967265,58.73286313304702,0.531026054387569,0.0771699506542869,6.274662219648708,59.30855418169148,0.6150752123623258,0.1205499896700081,0.3,0.2,0.18,2274.4444444444443
4104,2280.0,0.2252505202593663,0.1365933447193388,0.1215239698556938,0.0953379658082182,0.0956652271963685,0.0876653731215011,0.0831002676162811,0.081626802695925,0.0825293193333419,0.0763453527853163,0.2651013004407822,0.1704270377344532,0.1595197943991195,0.14338992134239,0.1269031552220585,0.1251101650063297,0.1204831595259842,0.1252527793448213,1.0,0.0,1.0,0.0,1.0,0.0,7.30215173967265,56.03593253337077,0.531026054387569,0.0771699506542869,6.274662219648708,59.30855418169148,0.6150752123623258,0.1205499896700081,0.3,0.2,0.18,2280.0
4114,2285.555555555555,0.2604191883034237,0.1509801481044464,0.1330854638442603,0.0999780313838915,0.099375213636184,0.0889629938852741,0.0842382057125021,0.0820009727987686,0.0827212425417734,0.0762936351174342,0.265027872439178,0.1700707562376148,0.1592762346810876,0.1432661377019609,0.1266337619233611,0.1250752573150569,0.1207443582099925,0.1253460612348207,1.0,0.0,1.0,0.0,1.0,0.0,7.30215173967265,56.03593253337077,0.6405683931178195,0.0771699506542869,6.274662219648708,59.30855418169148,0.6150752123623258,0.1205499896700081,0.3,0.2,0.18,2285.555555555555
4124,2291.111111111111,0.2736533912185691,0.1679490654678971,0.1501461756327657,0.1186504714174495,0.1182733719670008,0.1085297864325894,0.1036840159501063,0.1012217553821547,0.1018523836669726,0.0954067067342676,0.2643352228983238,0.170381590116677,0.1590839057138629,0.1435841333949144,0.1268098272840586,0.1250010913935527,0.1209987891486491,0.1254447267282251,1.0,0.0,1.0,0.0,1.0,0.0,7.30215173967265,56.03593253337077,0.6405683931178195,0.0965522204689027,6.274662219648708,59.30855418169148,0.6150752123623258,0.1205499896700081,0.3,0.2,0.18,2291.111111111111
4134,2296.6666666666665,0.2737799696994173,0.1679013579477366,0.1499706107190072,0.1189656667500664,0.1182113542091806,0.1085767929950612,0.103896402772778,0.1016498979483067,0.1021623731523299,0.0957192253385815,0.3085047659304314,0.1922672503568346,0.1874891493242916,0.1556462186578223,0.1403163394917044,0.1300681544432862,0.1262496133846116,0.1269076135320297,1.0,0.0,1.0,0.0,1.0,0.0,7.30215173967265,56.03593253337077,0.6405683931178195,0.0965522204689027,8.851688444721095,59.30855418169148,0.6150752123623258,0.1205499896700081,0.3,0.2,0.18,2296.6666666666665
4144,2302.222222222222,0.2734360353672236,0.1681544921107245,0.1498367960112274,0.1188112049235128,0.1183585423203195,0.1091839117103894,0.1040027319627355,0.1018784021565488,0.1020652290147875,0.0955760048386259,0.3210365587729297,0.2084066072260838,0.1963302107287986,0.1636012683980157,0.1452187905454392,0.133292580491992,0.1281777554972054,0.1278789171536685,1.0,0.0,1.0,0.0,1.0,0.0,7.30215173967265,56.03593253337077,0.6405683931178195,0.0965522204689027,8.851688444721095,48.66982676190486,0.6150752123623258,0.1205499896700081,0.3,0.2,0.18,2302.222222222222
4154,2307.777777777778,0.2738196325557366,0.1679134605998846,0.1495861765266902,0.1184076841815556,0.1188153333151178,0.1091250667368936,0.1036363126222047,0.1019932695778466,0.1019991154113994,0.0954109099414795,0.30827311776527,0.2025562353223065,0.1914864810155509,0.1613194199828425,0.1436017195561848,0.1325298612708843,0.1275805574890888,0.1273926350913609,1.0,0.0,1.0,0.0,1.0,0.0,7.30215173967265,56.03593253337077,0.6405683931178195,0.0965522204689027,8.851688444721095,48.66982676190486,0.5830176867184254,0.1205499896700081,0.3,0.2,0.18,2307.777777777778
4164,2313.333333333333,0.273630235823372,0.1681169879610044,0.1497607001527766,0.1185123532972508,0.1188120916450507,0.1094107060328009,0.1037100899544681,0.1020235660332311,0.1021633754339052,0.0957906369346982,0.2980233609492441,0.1886066817048492,0.1773345140690625,0.145763906239716,0.1278493723082936,0.1160473755354536,0.1110006497379169,0.11042982750332,1.0,0.0,1.0,0.0,1.0,0.0,7.30215173967265,56.03593253337077,0.6405683931178195,0.0965522204689027,8.851688444721095,48.66982676190486,0.5830176867184254,0.1038181693177525,0.3,0.2,0.18,2313.333333333333
4174,2318.8888888888887,0.3061871390586037,0.1852839124959984,0.1729861915354276,0.1290425260618622,0.1308844805447377,0.1147933399311783,0.1091935161981701,0.1041023833533636,0.1044812877226087,0.0966623642893831,0.2982967819196361,0.1887035444652938,0.177299038515968,0.1457276601062558,0.1280538750152056,0.1159769077766422,0.1108505107774419,0.1104351235165001,1.0,0.0,1.0,0.0,1.0,0.0,9.072176979657726,56.03593253337077,0.6405683931178195,0.0965522204689027,8.851688444721095,48.66982676190486,0.5830176867184254,0.1038181693177525,0.3,0.2,0.18,2318.8888888888887
4184,2324.4444444444443,0.3197364092098934,0.2032534240174608,0.1831474314881482,0.1384533760978497,0.1369947148437861,0.1190116674453472,0.1119135473342701,0.1056888010567092,0.1052184180487407,0.0970712696731532,0.2984339399551171,0.1888090334146757,0.1772538180550832,0.1459212480576382,0.1279393010331367,0.1158978558028028,0.1107326547811051,0.110384121305895,1.0,0.0,1.0,0.0,1.0,0.0,9.072176979657726,46.70152040067589,0.6405683931178195,0.0965522204689027,8.851688444721095,48.66982676190486,0.5830176867184254,0.1038181693177525,0.3,0.2,0.18,2324.4444444444443
4194,2330.0,0.316925911421023,0.2017517172068328,0.1821452707689402,0.1379136899220507,0.136924509467488,0.1189466011100254,0.112030998724203,0.1059442670427649,0.1048663972255787,0.0972984074923196,0.2986195929991431,0.1887532310898221,0.1773720540037357,0.1464572465323267,0.1274911404405833,0.1157597127329168,0.1104921446038017,0.1103959504311957,1.0,0.0,1.0,0.0,1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0965522204689027,8.851688444721095,48.66982676190486,0.5830176867184254,0.1038181693177525,0.3,0.2,0.18,2330.0
4204,2335.555555555555,0.2781848106245677,0.1490572877406768,0.1279133637333464,0.0776091492210643,0.0763516115570334,0.0556302626900671,0.0488577129480845,0.0415840892265346,0.0402183598356986,0.0326002427529388,0.2985622209056096,0.1888235243788545,0.1771763224657288,0.1466805269803503,0.127748651751335,0.11566295695456,0.1105243616144329,0.1103746916858557,1.0,0.0,1.0,0.0,1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0313556111796159,8.851688444721095,48.66982676190486,0.5830176867184254,0.1038181693177525,0.3,0.2,0.18,2335.555555555555
4214,2341.111111111111,0.2783644451737234,0.1484349908145605,0.1276903448117809,0.0776762205043804,0.0764421293983959,0.0557144712228555,0.0484298360426374,0.0414827680695157,0.040418484142146,0.0323318342798929,0.2785746057769182,0.1773488267063183,0.1623457277089767,0.1395340986869088,0.1198398220360585,0.1119747309535896,0.1071526782513115,0.1089891485536786,1.0,0.0,1.0,0.0,1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0313556111796159,7.65509992095865,48.66982676190486,0.5830176867184254,0.1038181693177525,0.3,0.2,0.18,2341.111111111111
4224,2346.6666666666665,0.2786678626518247,0.1483891444601418,0.1277036532102994,0.0777469012918313,0.0761252000948702,0.05539844951303,0.0484901282981249,0.0413902916300093,0.0407233322160463,0.032236902155412,0.2717566579171275,0.1677712387666464,0.1574398706030342,0.1353003630439219,0.1175719226450432,0.1106499359736882,0.106201664036425,0.1086735544087937,1.0,0.0,1.0,0.0,1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0313556111796159,7.65509992095865,55.38343403736266,0.5830176867184254,0.1038181693177525,0.3,0.2,0.18,2346.6666666666665
4234,2352.222222222222,0.2785199002948514,0.1482763536549641,0.1278760592108353,0.0775865303189423,0.0763484971972048,0.0559615486003364,0.0486635293523917,0.0411503813797939,0.0406624420214595,0.0324671261019907,0.2483535360074726,0.1583834955146813,0.1494674412546138,0.1317215407241686,0.1150847950427766,0.1097969264992765,0.1055010294541815,0.1086091080015299,1.0,0.0,1.0,0.0,1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0313556111796159,7.65509992095865,55.38343403736266,0.513062990230034,0.1038181693177525,0.3,0.2,0.18,2352.222222222222
4244,2357.777777777778,0.2783600152255144,0.1484049543483897,0.1278809698069088,0.0776846693513707,0.0764021602497267,0.0560615476592289,0.0490008575218744,0.0409125860242761,0.0405616464251273,0.0323701684144164,0.2517276626213515,0.1629377435344357,0.1544699849321322,0.1370431472329308,0.1201366160105915,0.1153099271622276,0.1104333259214415,0.1134574154274221,1.0,0.0,1.0,0.0,1.0,0.0,9.072176979657726,46.70152040067589,0.6339314109391478,0.0313556111796159,7.65509992095865,55.38343403736266,0.513062990230034,0.1091763098166407,0.3,0.2,0.18,2357.777777777778
4254,2363.333333333333,0.2204332395086175,0.1141141515729516,0.0862672137450138,0.0562566449270559,0.0546919723604767,0.0455007937194426,0.0389109455744373,0.0367508049944835,0.0366736795980255,0.0308656937507169,0.2513102987875724,0.1625782634477868,0.1546886102498063,0.1369559479331343,0.1201981951670894,0.1154583981747769,0.1105318979856428,0.1136183573399853,1.0,0.0,1.0,0.0,1.0,0.0,6.449383926241611,46.70152040067589,0.6339314109391478,0.0313556111796159,7.65509992095865,55.38343403736266,0.513062990230034,0.1091763098166407,0.3,0.2,0.18,2363.333333333333
