source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
2614,1452.2222222222222,0.2144186498097323,0.0960189419548384,0.1001250178861574,0.065697409261807,0.0571966380399597,0.0532699914852169,0.0545157104439835,0.0489685934631452,0.0528287944308784,0.0527099563420472,0.2115804250552712,0.1409910846553802,0.1204532948527822,0.0887570814291711,0.083123431598751,0.0816748810455867,0.079747690649474,0.0755257198954536,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.660900672968236,55.05464272734011,0.6158109148858508,0.0449540809335751,6.232639717053009,44.94819183233542,0.5659704566564828,0.0686138547207326,-0.3,-0.2,-0.18,1452.2222222222222
2624,1457.7777777777776,0.2134273520543105,0.1122451015450459,0.0981658104991729,0.0682944247244952,0.0675433716529107,0.0497127088205855,0.050255323254538,0.0441027026763404,0.0423488525873121,0.052176930531075,0.1969314489915006,0.1251330879273117,0.1099651164175044,0.0848339422987654,0.0790462970173992,0.071619350591152,0.0792507790318014,0.0733749814440141,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.660900672968236,55.05464272734011,0.6158109148858508,0.0449540809335751,6.232639717053009,55.26361902802962,0.5659704566564828,0.0686138547207326,-0.3,-0.2,-0.18,1457.7777777777776
2634,1463.3333333333333,0.2188419727019242,0.1097138087043908,0.0956946490636721,0.0710706421940265,0.0681544119863031,0.0425662430034598,0.0459790460568163,0.0502213017342577,0.0420776568464871,0.0468135211604207,0.1945526212246042,0.1217835381723763,0.1047485960823749,0.0848246996354938,0.0726076798217439,0.0783715687241824,0.0769690796770072,0.0700410791656528,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.660900672968236,55.05464272734011,0.6158109148858508,0.0449540809335751,6.232639717053009,55.26361902802962,0.5262157976582641,0.0686138547207326,-0.3,-0.2,-0.18,1463.3333333333333
2644,1468.888888888889,0.2137034486694334,0.1086372941726689,0.0996822285714714,0.0639385749194125,0.0512654130530832,0.0526499221944296,0.0594785162404302,0.0498348147667674,0.0566429898910806,0.0402091870282833,0.1512687127725469,0.0769852808895995,0.0668798134410562,0.0350641438652012,0.0354356278337154,0.0263310524920292,0.0216740655633809,0.0150246032609689,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.660900672968236,55.05464272734011,0.6158109148858508,0.0449540809335751,6.232639717053009,55.26361902802962,0.5262157976582641,0.0199809963524517,-0.3,-0.2,-0.18,1468.888888888889
2654,1474.4444444444443,0.2146194708663275,0.1037093715894651,0.095118748733248,0.0638981513834837,0.054604873114244,0.0529547225890368,0.0477519553058971,0.0509038494101971,0.0484602699180996,0.0593087048287559,0.1580620484395903,0.0770208381601478,0.0647470137121145,0.0348382127530878,0.0250977478374031,0.0252150069791304,0.0273843843604009,0.0175561847161221,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.818189586583285,55.05464272734011,0.6158109148858508,0.0449540809335751,6.232639717053009,55.26361902802962,0.5262157976582641,0.0199809963524517,-0.3,-0.2,-0.18,1474.4444444444443
2664,1480.0,0.2339727751723919,0.1410845049265446,0.1160907093527336,0.0717970146416998,0.068951703019393,0.0556817616923581,0.0585869949124514,0.0463133391855449,0.0530037224129157,0.0454228813870941,0.1661701868985061,0.0767448460716435,0.0555341046979051,0.0354178942098967,0.0219769312342161,0.0194313951481594,0.0193682254500221,0.0184433351023515,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.818189586583285,41.62524622231981,0.6158109148858508,0.0449540809335751,6.232639717053009,55.26361902802962,0.5262157976582641,0.0199809963524517,-0.3,-0.2,-0.18,1480.0
2674,1485.5555555555554,0.2597303483777595,0.145182386573136,0.1221578776707404,0.0811198480248558,0.0653061413888029,0.0589755653475538,0.0520869399610802,0.038414186463237,0.0447013262513543,0.0400470227923383,0.1587961685924372,0.0726495068868763,0.0643584930918109,0.0365582138112869,0.0297923008959016,0.0280149528769222,0.0304212283617577,0.0156443843753783,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.818189586583285,41.62524622231981,0.6812784730800514,0.0449540809335751,6.232639717053009,55.26361902802962,0.5262157976582641,0.0199809963524517,-0.3,-0.2,-0.18,1485.5555555555554
2684,1491.111111111111,0.2627314327496135,0.1508517394222915,0.1106697875726988,0.0748773078802373,0.0648271141230285,0.0504690991142686,0.0430806799684346,0.0520191348775452,0.0376775103611808,0.0447625812286203,0.1647993798896729,0.0836798344709576,0.0539257024615372,0.0257858120035594,0.03067956367927,0.0303083313452229,0.0265346909983192,0.0181261005411445,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.818189586583285,41.62524622231981,0.6812784730800514,0.0403866449510085,6.232639717053009,55.26361902802962,0.5262157976582641,0.0199809963524517,-0.3,-0.2,-0.18,1491.111111111111
2694,1496.6666666666663,0.2572711176774781,0.1445592251182339,0.1067668066438542,0.0841697511279505,0.0704363680276036,0.0551483093398978,0.0492012350501366,0.046803701320884,0.0475330955264053,0.0384813600235045,0.1701916778084664,0.0770294194794461,0.0658099558299228,0.0445641235869187,0.0335751804447017,0.0175620251711572,0.0189657141615249,0.0176932574085765,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.818189586583285,41.62524622231981,0.6812784730800514,0.0403866449510085,6.9192317376205805,55.26361902802962,0.5262157976582641,0.0199809963524517,-0.3,-0.2,-0.18,1496.6666666666663
2704,1502.2222222222222,0.2506673043327286,0.1340007229039189,0.1159241273549297,0.0806566777709382,0.0647964297997401,0.0505197556365063,0.0370552450408412,0.0521836113619346,0.0503628468538871,0.0513696424739477,0.1693905117814685,0.0899517860359233,0.0701455368200227,0.0303437352118462,0.02989010095613,0.0273004289205725,0.0277509025580352,0.0257276127988488,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.818189586583285,41.62524622231981,0.6812784730800514,0.0403866449510085,6.9192317376205805,56.65588620004135,0.5262157976582641,0.0199809963524517,-0.3,-0.2,-0.18,1502.2222222222222
2714,1507.7777777777776,0.2574673785396542,0.1355416006201884,0.110506201817113,0.0809718105606148,0.0594942081477858,0.0547872490476659,0.0584470523062311,0.0492010110115965,0.0416341071237325,0.0418664713289286,0.2030070657325294,0.0932705250157095,0.0778806852700643,0.0450380653448303,0.0420262767923941,0.0256937368198887,0.0196925767357776,0.024465214355757,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.818189586583285,41.62524622231981,0.6812784730800514,0.0403866449510085,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0199809963524517,-0.3,-0.2,-0.18,1507.7777777777776
2724,1513.3333333333333,0.2543974547368375,0.1483457075012523,0.1150405924499703,0.07409702917593,0.0662800538534571,0.0470976726225157,0.0493349765626019,0.037062280616222,0.0324611468660158,0.042215030844241,0.2048413247701017,0.0977710203124125,0.0837295560773769,0.052900417781613,0.0442917523412224,0.0392117193523298,0.0347589299792704,0.0224015054048484,-1.0,0.0,-1.0,0.0,-1.0,0.0,6.818189586583285,41.62524622231981,0.6812784730800514,0.0403866449510085,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0280715079811078,-0.3,-0.2,-0.18,1513.3333333333333
2734,1518.888888888889,0.2830465813457785,0.1566253517808795,0.1337620649176685,0.0818515281455048,0.0739569316672195,0.0551480598847745,0.0410518239917943,0.034190660428986,0.0487546991056161,0.0391910234346829,0.2144074993090352,0.0903439863269239,0.083158139748784,0.046733223610338,0.0485150339673153,0.0449116226480419,0.0377432269247417,0.0401660824460759,-1.0,0.0,-1.0,0.0,-1.0,0.0,7.791402919605084,41.62524622231981,0.6812784730800514,0.0403866449510085,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0280715079811078,-0.3,-0.2,-0.18,1518.888888888889
2744,1524.4444444444443,0.254124622002934,0.1201915820415957,0.1054179177838353,0.0690233007731622,0.0657468369858275,0.0435128105147712,0.0483767505785406,0.0449534873085088,0.0492392126911902,0.0482340282899833,0.2065940163492503,0.1007198977980618,0.0939591150681701,0.0356833825928185,0.0361542976394242,0.0306616985867594,0.028189424891703,0.0295244830277175,-1.0,0.0,-1.0,0.0,-1.0,0.0,7.791402919605084,57.678449294442935,0.6812784730800514,0.0403866449510085,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0280715079811078,-0.3,-0.2,-0.18,1524.4444444444443
2754,1530.0,0.2136443795861605,0.1172135722112916,0.101039930014194,0.0710858162617518,0.0661773980605043,0.0515059507458443,0.0460555513292013,0.0373931587381591,0.0425973765510902,0.0450217526598231,0.2060572939247129,0.1013811176457909,0.0879553208199161,0.0578551942333575,0.0474878097360583,0.0348422614209407,0.0283902704838085,0.0308550163886188,-1.0,0.0,-1.0,0.0,-1.0,0.0,7.791402919605084,57.678449294442935,0.5750748034038927,0.0403866449510085,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0280715079811078,-0.3,-0.2,-0.18,1530.0
2764,1535.5555555555554,0.2549039894931135,0.1726893349131295,0.1673644427142128,0.1209952933852212,0.1221590201600219,0.1105042164030298,0.1157593238214208,0.1040908438998223,0.1153219429746932,0.1047978867904676,0.2006387876273768,0.0827779503752947,0.080617343915742,0.0508948381776957,0.046586366437274,0.0315448106941457,0.0355987156179378,0.027832131507282,-1.0,0.0,-1.0,0.0,-1.0,0.0,7.791402919605084,57.678449294442935,0.5750748034038927,0.10663223297948,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0280715079811078,-0.3,-0.2,-0.18,1535.5555555555554
2774,1541.111111111111,0.2619064549037687,0.1611844160450386,0.1578125711948653,0.1238660690839017,0.120739338411958,0.1096953501275179,0.1102636372646537,0.1058984685614683,0.1039178168861655,0.1151512483594269,0.1841021063431605,0.1092606890038067,0.0788409662875642,0.0536528250876049,0.0460386059580349,0.0358654980864767,0.0315432024546792,0.0230593110131454,-1.0,0.0,-1.0,0.0,-1.0,0.0,7.791402919605084,57.678449294442935,0.5750748034038927,0.10663223297948,6.290423126509404,56.65588620004135,0.6239846919423603,0.0280715079811078,-0.3,-0.2,-0.18,1541.111111111111
2784,1546.6666666666663,0.255542040536353,0.1601767470980419,0.1592399402497684,0.1316837171481086,0.1250194554700348,0.1207822189869803,0.107183132852582,0.0991448687362738,0.1136616038011631,0.112698782829361,0.1983969903906788,0.0954679776012734,0.084590976174046,0.0518416489064711,0.0392345737898809,0.0291124582733943,0.0248721735506478,0.0328609931162865,-1.0,0.0,-1.0,0.0,-1.0,0.0,7.791402919605084,57.678449294442935,0.5750748034038927,0.10663223297948,6.290423126509404,54.54649553477088,0.6239846919423603,0.0280715079811078,-0.3,-0.2,-0.18,1546.6666666666663
2794,1552.2222222222222,0.2589963069848839,0.1666956516260271,0.1547876767730071,0.1239661512487272,0.1286588392404202,0.116797503717939,0.1106609293206221,0.1127921785345134,0.1082436184885209,0.1113066561422816,0.2128591980691986,0.090787554681406,0.0896747508219669,0.0391496090631617,0.0461961594826702,0.034458850383478,0.0260036535488881,0.0271930194629131,-1.0,0.0,-1.0,0.0,-1.0,0.0,7.791402919605084,57.678449294442935,0.5750748034038927,0.10663223297948,6.290423126509404,54.54649553477088,0.6552947048130493,0.0280715079811078,-0.3,-0.2,-0.18,1552.2222222222222
2804,1557.7777777777776,0.2628746767613339,0.1672950799685476,0.147377851660016,0.129517429393308,0.1210941073388996,0.115539903863802,0.1035018804055764,0.1014501657724896,0.1089782061752256,0.1063850535980802,0.2662295503822443,0.1858340137484769,0.1746661411329385,0.1389515027907729,0.1394997834103703,0.1300330982937687,0.1285624685363606,0.1264400346954252,-1.0,0.0,-1.0,0.0,-1.0,0.0,7.791402919605084,57.678449294442935,0.5750748034038927,0.10663223297948,6.290423126509404,54.54649553477088,0.6552947048130493,0.1238650172553198,-0.3,-0.2,-0.18,1557.7777777777776
2814,1563.3333333333333,0.2735211677279301,0.1758957754372287,0.1604284517782766,0.1346118104166084,0.1282698437460031,0.1192174269053428,0.1018463263081006,0.1119743638115808,0.1023837109044533,0.1064062812431332,0.268684285338237,0.1820902862833659,0.1650535760268899,0.1361252569330298,0.1265645786468771,0.120648882550758,0.1319433888514383,0.1183615152496253,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.557443169392675,57.678449294442935,0.5750748034038927,0.10663223297948,6.290423126509404,54.54649553477088,0.6552947048130493,0.1238650172553198,-0.3,-0.2,-0.18,1563.3333333333333
2824,1568.888888888889,0.2845886021355231,0.1856577405193821,0.1766326554946925,0.1417039822523794,0.1267270147112898,0.1190341434635227,0.1210601215384544,0.1189729045104436,0.1076208739366586,0.1131719574066793,0.271142679762921,0.1768939427259233,0.1735975348243885,0.1433741215774732,0.1415291185334565,0.1319695238924705,0.1208437483752349,0.120992896762078,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.557443169392675,47.41465589652505,0.5750748034038927,0.10663223297948,6.290423126509404,54.54649553477088,0.6552947048130493,0.1238650172553198,-0.3,-0.2,-0.18,1568.888888888889
2834,1574.4444444444443,0.2582451700661574,0.175422092260312,0.1686156160662536,0.1308304343895544,0.1296084087043264,0.1135139221213934,0.1192371060748682,0.1070530200547865,0.1070730462373518,0.1042942479222144,0.2708966066538187,0.1921896699411188,0.1620476747619925,0.1440209247270412,0.1406135334825307,0.1308818753960969,0.1287386445358586,0.1304959291477677,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.557443169392675,47.41465589652505,0.5128424000332207,0.10663223297948,6.290423126509404,54.54649553477088,0.6552947048130493,0.1238650172553198,-0.3,-0.2,-0.18,1574.4444444444443
2844,1580.0,0.2443795988959057,0.1461227728133716,0.1336634080347619,0.1072760361850896,0.1055874256112882,0.088623305816775,0.0866408207788758,0.075220933851927,0.0808789270406615,0.085497232929473,0.2741645050776257,0.1873438536269741,0.1638886955292551,0.1372373304148619,0.1428682569863445,0.1284336268638552,0.1295828225977457,0.1269731155099194,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.557443169392675,47.41465589652505,0.5128424000332207,0.0778164351090442,6.290423126509404,54.54649553477088,0.6552947048130493,0.1238650172553198,-0.3,-0.2,-0.18,1580.0
2854,1585.5555555555554,0.2381087878041328,0.1536455046858254,0.1450807404523942,0.1017242992037426,0.102781930076343,0.0884443948303995,0.0778892336865964,0.0862055160979479,0.0803169711788325,0.0754167763015263,0.3048037144138059,0.2032968927623119,0.1913305879048767,0.1511818036396327,0.1512406610629995,0.1270015890998909,0.1230521597248839,0.1233891541166543,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.557443169392675,47.41465589652505,0.5128424000332207,0.0778164351090442,8.272379719146606,54.54649553477088,0.6552947048130493,0.1238650172553198,-0.3,-0.2,-0.18,1585.5555555555554
2864,1591.111111111111,0.2499423874147688,0.1548212221948223,0.1444393994978824,0.1108747178150068,0.0983463323494969,0.0826021615628826,0.0927136979884854,0.0796829891007842,0.0766280883012746,0.0844125997133139,0.3135674446419435,0.2221363423965438,0.1962604107928342,0.1518008574234961,0.151953162857704,0.1334431035749126,0.1339212905236972,0.1339561353236157,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.557443169392675,47.41465589652505,0.5128424000332207,0.0778164351090442,8.272379719146606,43.81676406979354,0.6552947048130493,0.1238650172553198,-0.3,-0.2,-0.18,1591.111111111111
2874,1596.6666666666663,0.2425549660765494,0.1593396889827763,0.1403042896044897,0.1106351592516314,0.1001244454977989,0.0982893431911734,0.0833463977267557,0.0850913834764972,0.079547707091825,0.0764126265456344,0.2804959941516591,0.1891585978797274,0.180238843368712,0.1516631629843616,0.1457939654982146,0.1307659058089649,0.1285839855242294,0.1294583769795403,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.557443169392675,47.41465589652505,0.5128424000332207,0.0778164351090442,8.272379719146606,43.81676406979354,0.5532474453225887,0.1238650172553198,-0.3,-0.2,-0.18,1596.6666666666663
2884,1602.2222222222222,0.2417045295447626,0.1479032826856,0.1457078830408213,0.0999400690730119,0.1040844659671015,0.0874482971032137,0.0844095448328922,0.083592428711251,0.0827394466835919,0.0755655907101237,0.2577502876913301,0.1614967584466226,0.1545653754965945,0.1148917196589933,0.1076155934542813,0.0966061134810895,0.0939198948378586,0.0847398852184998,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.557443169392675,47.41465589652505,0.5128424000332207,0.0778164351090442,8.272379719146606,43.81676406979354,0.5532474453225887,0.0804180063569058,-0.3,-0.2,-0.18,1602.2222222222222
2894,1607.7777777777776,0.2393648191895864,0.146257793239818,0.1474859488467855,0.1036475095606141,0.1073233114892618,0.0790856465550782,0.0906304545524785,0.0772453348251279,0.0862068820597123,0.0798870052555928,0.2589692318830841,0.1666357270978352,0.1387427179132753,0.1175283096833432,0.1108515761066103,0.1002366818583728,0.086259310810554,0.0863819811070876,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.794661001273342,47.41465589652505,0.5128424000332207,0.0778164351090442,8.272379719146606,43.81676406979354,0.5532474453225887,0.0804180063569058,-0.3,-0.2,-0.18,1607.7777777777776
2904,1613.3333333333333,0.2446607360495422,0.1419030375173108,0.1399045837157699,0.0983454498610487,0.0997727401038701,0.0859924176153979,0.079255139419854,0.082462245345463,0.0901158205491944,0.0757977129585728,0.2640992853822814,0.1653597882903969,0.1514030513979628,0.1133522156022961,0.1031542412046372,0.0986560914398039,0.093472285902803,0.0959369252262122,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.794661001273342,57.93173461518359,0.5128424000332207,0.0778164351090442,8.272379719146606,43.81676406979354,0.5532474453225887,0.0804180063569058,-0.3,-0.2,-0.18,1613.3333333333333
2914,1618.8888888888887,0.2292040295842844,0.1410669069591331,0.136446736591118,0.1056688760091455,0.0949250428521998,0.0874583156708984,0.0927585460902024,0.082230596016519,0.0752888306766715,0.0823254896996385,0.2562251340287513,0.1637887081103328,0.1509713642759344,0.1165344182840199,0.0965443100820784,0.0966477457924136,0.0865222997718896,0.079295005415627,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.794661001273342,57.93173461518359,0.5251483035068338,0.0778164351090442,8.272379719146606,43.81676406979354,0.5532474453225887,0.0804180063569058,-0.3,-0.2,-0.18,1618.8888888888887
2924,1624.4444444444443,0.1978890589118791,0.0988132041211293,0.0915169145497356,0.0541488911870976,0.0544323581943359,0.0343103446957476,0.0332694930950896,0.0294108641952763,0.0333107793690686,0.0342514781801707,0.2555559463363753,0.16463256077443,0.1462537890115154,0.1077869110171095,0.1040114188331915,0.0976597751604258,0.0831363796343624,0.0794850636932367,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.794661001273342,57.93173461518359,0.5251483035068338,0.0276405319299744,8.272379719146606,43.81676406979354,0.5532474453225887,0.0804180063569058,-0.3,-0.2,-0.18,1624.4444444444443
2934,1630.0,0.207052728036089,0.102286132397582,0.0867149163036767,0.0532910216560543,0.0524692535462935,0.03412096737677,0.0330858636878714,0.0341064681659855,0.0269545461942872,0.0286519519812777,0.2537342334294966,0.1652746123487249,0.1520854884219535,0.1051173090865394,0.1000838379962731,0.0902460375489724,0.08812504839117,0.0846064398879115,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.794661001273342,57.93173461518359,0.5251483035068338,0.0276405319299744,8.39861091416443,43.81676406979354,0.5532474453225887,0.0804180063569058,-0.3,-0.2,-0.18,1630.0
2944,1635.5555555555554,0.1975952204222932,0.0943406058609637,0.0894421722221674,0.055933582514427,0.0494132272441933,0.0381339757249774,0.0359359992203724,0.0250531679876098,0.0369223599810728,0.0313988430486809,0.2516083579069278,0.1594016366966333,0.1455565878545661,0.1060205157492476,0.0956355709051116,0.0837832189362176,0.0887236070998634,0.0878556143354126,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.794661001273342,57.93173461518359,0.5251483035068338,0.0276405319299744,8.39861091416443,52.8904324604695,0.5532474453225887,0.0804180063569058,-0.3,-0.2,-0.18,1635.5555555555554
2954,1641.111111111111,0.2047492179200741,0.0986329619425884,0.0957863241892493,0.05657613879297,0.0526583685848753,0.0374355157062126,0.0322715627838532,0.0349801863163298,0.0196121298852081,0.0313220970345115,0.2830873100531755,0.1658829791002571,0.1562266625169251,0.1113401176893768,0.1035652877028376,0.0903836219317222,0.095788527701816,0.0821756390983205,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.794661001273342,57.93173461518359,0.5251483035068338,0.0276405319299744,8.39861091416443,52.8904324604695,0.6441945583619955,0.0804180063569058,-0.3,-0.2,-0.18,1641.111111111111
2964,1646.6666666666663,0.2033895560091069,0.0993486913297973,0.094422906198643,0.0543276280690922,0.0453060350102084,0.0406368384457245,0.0302435156278125,0.0390025792332615,0.0255999111663962,0.0356243495309,0.3276609013964777,0.2224043175200407,0.21172071644936,0.1727658075597387,0.1692843998293137,0.1576168853640391,0.1622890167319858,0.1524713211030257,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.794661001273342,57.93173461518359,0.5251483035068338,0.0276405319299744,8.39861091416443,52.8904324604695,0.6441945583619955,0.149515674754697,-0.3,-0.2,-0.18,1646.6666666666663
2974,1652.2222222222222,0.2171768715346483,0.0947727910842792,0.0988536353726127,0.0499113834791389,0.0589973503620242,0.0462255785778884,0.0340719760271585,0.0293881843401235,0.0314898549804712,0.0298951253180286,0.3227319246966808,0.2276722267849373,0.2128721139350403,0.1726865897717856,0.1665404092737648,0.1599934648776513,0.1410754458636802,0.1558474396742032,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.405375867810818,57.93173461518359,0.5251483035068338,0.0276405319299744,8.39861091416443,52.8904324604695,0.6441945583619955,0.149515674754697,-0.3,-0.2,-0.18,1652.2222222222222
2984,1657.7777777777776,0.2150633767586512,0.1050156440498589,0.0998820209241845,0.0595455059764467,0.0563678155231582,0.0455630382978685,0.0485387121294725,0.0263610914019921,0.0333912974043197,0.0349019692102852,0.310375945381553,0.2250839801375969,0.2180935633547089,0.168420484644237,0.1696883665947189,0.160008674404017,0.154911475023292,0.1393518133559448,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.405375867810818,56.860501336831724,0.5251483035068338,0.0276405319299744,8.39861091416443,52.8904324604695,0.6441945583619955,0.149515674754697,-0.3,-0.2,-0.18,1657.7777777777776
2994,1663.3333333333333,0.2673966855715805,0.1211975992870781,0.1297621284060519,0.0611504647751385,0.0662173017278165,0.037078712974315,0.0414026673926768,0.0315165618545238,0.0306178618709371,0.033330907414047,0.3319653439918972,0.2256683073763423,0.2158630007274338,0.1804591088206895,0.166570748614251,0.1559175741878245,0.1625395678850638,0.1514726036053718,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.405375867810818,56.860501336831724,0.6554231618106363,0.0276405319299744,8.39861091416443,52.8904324604695,0.6441945583619955,0.149515674754697,-0.3,-0.2,-0.18,1663.3333333333333
3004,1668.8888888888887,0.2961886474462185,0.1471065167564159,0.1520399652155515,0.0940176366082134,0.0927711709661034,0.0720611614878911,0.0720851200508249,0.057750641175809,0.0624806062334118,0.0680955750179288,0.3296395634504231,0.2333936060249622,0.2113586605851378,0.1752495892247291,0.1752604577759186,0.1645978265181255,0.1599771093191413,0.1629186650755251,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.405375867810818,56.860501336831724,0.6554231618106363,0.0592528822809655,8.39861091416443,52.8904324604695,0.6441945583619955,0.149515674754697,-0.3,-0.2,-0.18,1668.8888888888887
3014,1674.4444444444443,0.283876113710011,0.1636887592065046,0.1502663118665039,0.1008881465032514,0.0900489250580816,0.0664282401134332,0.0795607427505717,0.0627589250597875,0.0665882821771959,0.0532686880894696,0.3108348024315471,0.2259197552724719,0.2099961096107354,0.1732126422186421,0.1664100742130459,0.1560725745825561,0.1533077478877109,0.1482607603669417,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.405375867810818,56.860501336831724,0.6554231618106363,0.0592528822809655,7.923687331829445,52.8904324604695,0.6441945583619955,0.149515674754697,-0.3,-0.2,-0.18,1674.4444444444443
3024,1680.0,0.2805133239308156,0.1543916334908056,0.1405060303457825,0.0915981834181223,0.0920455732470323,0.0750099250940277,0.0702847222840109,0.0554138978396565,0.0700533337726646,0.0558608648268185,0.3158798124426676,0.2353822423042227,0.2254077374792606,0.1768549427215555,0.1703165614464744,0.1592606596117605,0.1621512817219434,0.1492026549888049,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.405375867810818,56.860501336831724,0.6554231618106363,0.0592528822809655,7.923687331829445,43.68891284893158,0.6441945583619955,0.149515674754697,-0.3,-0.2,-0.18,1680.0
3034,1685.5555555555554,0.2695460343241496,0.1548923275178551,0.1416245999033241,0.0996233537810142,0.0891603502312958,0.0629171499389519,0.0735437003430186,0.0574213207675297,0.0615632390789077,0.0557158095261546,0.3363275509842746,0.2278421370176082,0.2271644819649323,0.1799785149093456,0.1673004015656026,0.1581788552435639,0.1626773864920165,0.15463294765857,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.405375867810818,56.860501336831724,0.6554231618106363,0.0592528822809655,7.923687331829445,43.68891284893158,0.6518988930561611,0.149515674754697,-0.3,-0.2,-0.18,1685.5555555555554
3044,1691.111111111111,0.2811450229702559,0.1582161858953876,0.1538700199121583,0.0988456174404242,0.090831515495433,0.0712975546166163,0.0731169586969607,0.0591751201832409,0.0655913358447255,0.0579845101505629,0.308429621213081,0.1978314368847291,0.1836742388118615,0.1527684459890769,0.1463816892249189,0.1271032217752805,0.1219814008080124,0.1207795961199341,-1.0,0.0,-1.0,0.0,-1.0,0.0,9.405375867810818,56.860501336831724,0.6554231618106363,0.0592528822809655,7.923687331829445,43.68891284893158,0.6518988930561611,0.1136535996777583,-0.3,-0.2,-0.18,1691.111111111111
3054,1696.6666666666663,0.2729034803735778,0.1424369179017188,0.1348040123252866,0.0913228965190283,0.0854695598723935,0.0738852159909884,0.0692144950851023,0.0577178155682024,0.0581922102185321,0.0597976641564764,0.3073360274339526,0.2027392791296225,0.1924191417708063,0.1461311329817018,0.1414579133865633,0.1160176038507355,0.1226226070061365,0.1164959187567616,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.708144683631101,56.860501336831724,0.6554231618106363,0.0592528822809655,7.923687331829445,43.68891284893158,0.6518988930561611,0.1136535996777583,-0.3,-0.2,-0.18,1696.6666666666663
3064,1702.2222222222222,0.2825326954147781,0.1589475107586433,0.1460781302984693,0.0962387369690362,0.1014611806903302,0.0729430301423419,0.0720357496508656,0.070487331745969,0.0587375139066426,0.0617769917941099,0.3038422213026503,0.20272013771817,0.1837548064593829,0.1378070977038432,0.133104799683582,0.1314711266811389,0.1242598235486509,0.1198286667038739,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.708144683631101,48.89598048853558,0.6554231618106363,0.0592528822809655,7.923687331829445,43.68891284893158,0.6518988930561611,0.1136535996777583,-0.3,-0.2,-0.18,1702.2222222222222
3074,1707.7777777777776,0.2581447034034119,0.1469706442721415,0.1419286529270763,0.0917441844411156,0.0906211055864126,0.0719352191867135,0.0622157925636297,0.0729358164097948,0.0635164297880479,0.0533255837984767,0.3042680149986433,0.2172676612886016,0.1809673194105483,0.1531128418279412,0.1427806112376947,0.1287720164892269,0.1212018306673267,0.1235519033353314,-1.0,0.0,-1.0,0.0,-1.0,0.0,8.708144683631101,48.89598048853558,0.5756360657581642,0.0592528822809655,7.923687331829445,43.68891284893158,0.6518988930561611,0.1136535996777583,-0.3,-0.2,-0.18,1707.7777777777776
