source,target,lag,p_value,effect_size,abs_effect_size,connection_type,connection_string,selection_note,original_connection_type,source_all_links_csv
X4A,X3A,1,0.018872218002223395,0.03323544696139845,0.03323544696139845,-->,"(6,-1) --> (4,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X4A,Y3A,1,0.0001737466681982527,0.05312440253873047,0.05312440253873047,-->,"(6,-1) --> (5,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X4A,Y4A,1,0.012161905045028927,0.03550760740069687,0.03550760740069687,-->,"(6,-1) --> (7,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X4A,X5A,0,0.030204372046177083,0.030692052808201496,0.030692052808201496,-->,"(6,0) --> (8,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X4A,X5A,1,0.016305064527699323,0.033995509922749266,0.033995509922749266,-->,"(6,-1) --> (8,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X4A,Y5A,1,0.017741676037409615,0.033542894028271764,0.033542894028271764,-->,"(6,-1) --> (9,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X4A,Y1B,1,0.040540263971670834,-0.02900193352315814,0.02900193352315814,-->,"(6,-1) --> (11,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X4A,L_B,0,0.035139677819198946,0.029851485893192455,0.029851485893192455,-->,"(6,0) --> (22,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y4A,X1A,0,0.014804097885809308,0.03455464138460315,0.03455464138460315,-->,"(7,0) --> (0,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y4A,X1A,1,0.02345289231804956,0.0320872534138276,0.0320872534138276,-->,"(7,-1) --> (0,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y4A,Y1A,1,2.424472930016719e-07,0.07305249996620328,0.07305249996620328,-->,"(7,-1) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y4A,X2A,1,0.04376884504619834,0.02852750281984972,0.02852750281984972,-->,"(7,-1) --> (2,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y4A,Y2A,1,0.0002942738494385395,0.05124960836953083,0.05124960836953083,-->,"(7,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y4A,X3A,0,0.01377266699561724,0.034909055542665546,0.034909055542665546,-->,"(7,0) --> (4,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y4A,X3A,1,0.0001570503548717802,0.05347557772149797,0.05347557772149797,-->,"(7,-1) --> (4,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y4A,Y3A,1,0.014051397145502584,0.03476880114718593,0.03476880114718593,-->,"(7,-1) --> (5,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y4A,X4A,1,4.7776375660674325e-05,0.05752974049277748,0.05752974049277748,-->,"(7,-1) --> (6,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y4A,X5A,0,0.0032150201288034673,0.041710702781134576,0.041710702781134576,-->,"(7,0) --> (8,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y4A,X5A,1,0.03627715197377304,0.029635536695240865,0.029635536695240865,-->,"(7,-1) --> (8,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y4A,Y5A,1,0.0372481762374568,0.02949197499661412,0.02949197499661412,-->,"(7,-1) --> (9,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y4A,X0_B,0,0.010202291332834859,-0.03635950869708111,0.03635950869708111,-->,"(7,0) --> (24,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X5A,X1A,1,0.010435961243346106,0.03627017415424619,0.03627017415424619,-->,"(8,-1) --> (0,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X5A,Y1A,1,0.018720990686911652,0.03329449897068822,0.03329449897068822,-->,"(8,-1) --> (1,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X5A,Y2A,1,0.0001661641345973607,0.05329814201503917,0.05329814201503917,-->,"(8,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X5A,X3A,0,0.015054012477551164,0.03442383078933451,0.03442383078933451,-->,"(8,0) --> (4,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X5A,Y3A,1,0.0012589157770661792,0.04565345896277093,0.04565345896277093,-->,"(8,-1) --> (5,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X5A,X4A,0,0.030204372046177083,0.030692052808201496,0.030692052808201496,-->,"(8,0) --> (6,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X5A,X4A,1,0.00014685986534180114,0.05370574734032718,0.05370574734032718,o->,"(8,-1) o-> (6,0)",selected_alpha005_preserved_original_connection_type,o->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X5A,Y4A,0,0.0032150201288034673,0.041710702781134576,0.041710702781134576,<--,"(8,0) <-- (7,0)",selected_alpha005_preserved_original_connection_type,<--,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X5A,Y4A,1,0.027022214395435836,0.0313025345591154,0.0313025345591154,-->,"(8,-1) --> (7,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X5A,Y5A,0,0.03731354981238005,0.02952032071146152,0.02952032071146152,-->,"(8,0) --> (9,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X5A,Y4B,0,0.028861340127966095,-0.030983777150571126,0.030983777150571126,-->,"(8,0) --> (17,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y5A,X1A,1,0.02045149783824305,0.03282627819464445,0.03282627819464445,-->,"(9,-1) --> (0,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y5A,Y1A,0,0.02322489402261509,0.03214340091705883,0.03214340091705883,-->,"(9,0) --> (1,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y5A,Y1A,1,0.010007956664275366,0.036471948456726806,0.036471948456726806,-->,"(9,-1) --> (1,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y5A,Y2A,1,0.014864177574847145,0.03448884863315848,0.03448884863315848,-->,"(9,-1) --> (3,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y5A,X3A,1,0.02077965272495282,0.032725010860225216,0.032725010860225216,-->,"(9,-1) --> (4,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y5A,Y3A,0,0.03853228539367461,0.029295454335864564,0.029295454335864564,-->,"(9,0) --> (5,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y5A,Y3A,1,0.0030277253107604935,0.04203157660893418,0.04203157660893418,<->,"(9,-1) <-> (5,0)",selected_alpha005_preserved_original_connection_type,<->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y5A,X4A,1,7.950908830008024e-06,0.06316914502826382,0.06316914502826382,<->,"(9,-1) <-> (6,0)",selected_alpha005_preserved_original_connection_type,<->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y5A,Y4A,1,0.0006725424283295306,0.04811833189095582,0.04811833189095582,<->,"(9,-1) <-> (7,0)",selected_alpha005_preserved_original_connection_type,<->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
