source,target,lag,p_value,effect_size,abs_effect_size,connection_type,connection_string,selection_note,original_connection_type,source_all_links_csv
Y4B,X4A,0,0.010974068058630604,-0.03600422549553243,0.03600422549553243,-->,"(17,0) --> (6,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y4B,Y4A,0,9.660599875786982e-33,0.16758088408219426,0.16758088408219426,<--,"(17,0) <-- (7,0)",selected_alpha005_preserved_original_connection_type,<--,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y4B,Y5A,0,2.180346564530277e-07,-0.07328085841567021,0.07328085841567021,<--,"(17,0) <-- (9,0)",selected_alpha005_preserved_original_connection_type,<--,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y4B,X1B,0,0.029581288395206577,0.03083049944573257,0.03083049944573257,-->,"(17,0) --> (10,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y4B,X1B,1,0.03567851738225944,-0.029737205518567685,0.029737205518567685,-->,"(17,-1) --> (10,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y4B,X2B,1,0.02808262301296338,-0.031101818949758817,0.031101818949758817,-->,"(17,-1) --> (12,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y4B,Y3B,1,7.518289030499575e-68,0.24273744755553656,0.24273744755553656,<->,"(17,-1) <-> (15,0)",selected_alpha005_preserved_original_connection_type,<->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y4B,Y6_A,0,0.0356154304589731,0.02977423779741528,0.02977423779741528,-->,"(17,0) --> (21,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
L_A,X1A,1,4.3076400832752404e-306,0.4941980017579994,0.4941980017579994,-->,"(18,-1) --> (0,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
L_A,Y1A,1,0.010342345955678409,-0.036288992204309554,0.036288992204309554,-->,"(18,-1) --> (1,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
L_A,Y2A,1,1.8326926901576631e-112,0.3110665318293559,0.3110665318293559,-->,"(18,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
L_A,X3A,1,0.022343769448830805,0.03231342977730276,0.03231342977730276,-->,"(18,-1) --> (4,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
L_A,Y4A,1,2.0956062171767797e-10,-0.0897832606656187,0.0897832606656187,-->,"(18,-1) --> (7,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
L_A,X5A,1,3.635567713045808e-45,0.1977229017633609,0.1977229017633609,-->,"(18,-1) --> (8,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
L_A,Y2B,1,0.032165474997412076,0.030325304992683367,0.030325304992683367,-->,"(18,-1) --> (13,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
L_A,Y3B,1,0.012979048155350198,-0.03514240708544754,0.03514240708544754,-->,"(18,-1) --> (15,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
G_A,Y1A,1,1.3591553885711069e-15,-0.11270749999724246,0.11270749999724246,-->,"(19,-1) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
G_A,Y2A,1,0.030095880507137997,0.030699930535437597,0.030699930535437597,-->,"(19,-1) --> (3,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
G_A,Y5A,1,0.027548637542500757,-0.031192692852670283,0.031192692852670283,-->,"(19,-1) --> (9,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
G_A,X3B,1,0.04543867530825235,0.028313580958957477,0.028313580958957477,-->,"(19,-1) --> (14,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
X0_A,X1A,1,0.0,0.9500137701115915,0.9500137701115915,-->,"(20,-1) --> (0,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
X0_A,Y1A,1,5.856215950663442e-14,0.10600534732636309,0.10600534732636309,-->,"(20,-1) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
X0_A,Y2A,1,0.03645977102279743,0.02961254011317348,0.02961254011317348,-->,"(20,-1) --> (3,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
X0_A,X3A,1,0.0407333235697492,0.028953780042685326,0.028953780042685326,-->,"(20,-1) --> (4,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
X0_A,Y4A,1,0.018353940920953018,0.033381918471459174,0.033381918471459174,-->,"(20,-1) --> (7,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
X0_A,Y5A,1,0.0150859197246217,-0.03439918209122384,0.03439918209122384,-->,"(20,-1) --> (9,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
X0_A,X3B,1,0.00023746611538073072,-0.05199243229377297,0.05199243229377297,-->,"(20,-1) --> (14,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
X0_A,Y3B,1,0.030976703897869863,-0.03053175168550413,0.03053175168550413,-->,"(20,-1) --> (15,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y6_A,X1A,0,0.04692170478844653,-0.028147064970256493,0.028147064970256493,-->,"(21,0) --> (0,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y6_A,Y1A,1,0.002625606844078973,0.04255468675086359,0.04255468675086359,-->,"(21,-1) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y6_A,X2A,1,5.423176933250446e-12,0.0973475270410266,0.0973475270410266,-->,"(21,-1) --> (2,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y6_A,Y2A,1,8.22447444286688e-164,0.3721862035611057,0.3721862035611057,-->,"(21,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y6_A,Y3A,1,0.031659326905512195,-0.030421067648395805,0.030421067648395805,-->,"(21,-1) --> (5,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y6_A,X4A,1,1.6752786962732755e-154,0.362008718931682,0.362008718931682,-->,"(21,-1) --> (6,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y6_A,Y4A,1,0.0,0.9982985363915753,0.9982985363915753,-->,"(21,-1) --> (7,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y6_A,X5A,1,5.01278006784398e-23,0.13918180711944503,0.13918180711944503,-->,"(21,-1) --> (8,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y6_A,Y5A,1,0.0,0.999468273101435,0.999468273101435,-->,"(21,-1) --> (9,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y6_A,X3B,1,0.022066424287941654,-0.03240003466582143,0.03240003466582143,-->,"(21,-1) --> (14,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y6_A,Y4B,0,0.0356154304589731,0.02977423779741528,0.02977423779741528,-->,"(21,0) --> (17,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y6_A,Y4B,1,0.000136939557692194,-0.05393950009123328,0.05393950009123328,-->,"(21,-1) --> (17,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
L_B,Y2A,1,0.0132255020255728,0.03507219000771173,0.03507219000771173,-->,"(22,-1) --> (3,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
L_B,Y3A,1,0.030647593588916337,-0.030604085390253076,0.030604085390253076,-->,"(22,-1) --> (5,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
L_B,X4A,1,0.013577302153213565,0.03492546764704673,0.03492546764704673,-->,"(22,-1) --> (6,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
L_B,X1B,1,6.39093184152548e-27,0.15113908650158464,0.15113908650158464,-->,"(22,-1) --> (10,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
L_B,Y1B,1,7.916757030451246e-24,-0.14175113814824467,0.14175113814824467,-->,"(22,-1) --> (11,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
L_B,X2B,1,0.005886132930977039,0.03898612266273022,0.03898612266273022,-->,"(22,-1) --> (12,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
L_B,Y2B,1,3.8379032304882174e-10,0.08845592005464627,0.08845592005464627,-->,"(22,-1) --> (13,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
G_B,Y2A,1,0.025348496548331743,0.03165419089620101,0.03165419089620101,-->,"(23,-1) --> (3,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
G_B,Y3A,1,0.03759064700661625,0.029439006509159236,0.029439006509159236,-->,"(23,-1) --> (5,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
G_B,Y4A,1,1.8013054479784096e-08,0.07957860411524559,0.07957860411524559,-->,"(23,-1) --> (7,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
G_B,Y1B,1,3.3310935112865767e-195,-0.40381386315168744,0.40381386315168744,-->,"(23,-1) --> (11,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
G_B,X2B,1,1.2811354293990555e-09,-0.08579674964589117,0.08579674964589117,-->,"(23,-1) --> (12,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
G_B,Y2B,1,2.417193561456354e-76,-0.25728787287750327,0.25728787287750327,-->,"(23,-1) --> (13,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
G_B,Y4B,1,0.03617392918084002,-0.02966383129502287,0.02966383129502287,-->,"(23,-1) --> (17,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
X0_B,Y2A,1,0.019605316489409025,0.0330341575578223,0.0330341575578223,-->,"(24,-1) --> (3,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
X0_B,Y5A,1,0.031079192131906554,-0.030519269728852993,0.030519269728852993,-->,"(24,-1) --> (9,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
X0_B,X1B,1,5.366548270534487e-20,0.12902027075407016,0.12902027075407016,-->,"(24,-1) --> (10,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
X0_B,Y1B,1,3.24875288665048e-08,-0.07812504017367575,0.07812504017367575,-->,"(24,-1) --> (11,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
X0_B,X2B,1,0.004103288222586369,-0.04062354393307799,0.04062354393307799,-->,"(24,-1) --> (12,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
X0_B,Y2B,1,2.6980155540445424e-27,0.15233228101410806,0.15233228101410806,-->,"(24,-1) --> (13,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
X0_B,Y3B,1,0.02618341178637304,0.03146688527214103,0.03146688527214103,-->,"(24,-1) --> (15,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y5_B,X2A,1,0.020544246888140758,-0.032779171955804105,0.032779171955804105,-->,"(25,-1) --> (2,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y5_B,X2B,1,7.319540813982928e-22,0.13546277390663647,0.13546277390663647,-->,"(25,-1) --> (12,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y5_B,Y2B,1,1.3036410994304941e-56,0.22167972300182773,0.22167972300182773,-->,"(25,-1) --> (13,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y5_B,X3B,1,0.009300942216371396,-0.03680324198271678,0.03680324198271678,-->,"(25,-1) --> (14,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y5_B,Y3B,1,3.0976655975417104e-116,0.31606151139306876,0.31606151139306876,-->,"(25,-1) --> (15,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y5_B,X4B,1,1.7988934935303688e-288,0.48156210394800475,0.48156210394800475,-->,"(25,-1) --> (16,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
Y5_B,Y4B,1,0.0,0.9869164586837915,0.9869164586837915,-->,"(25,-1) --> (17,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N3_parcorr_linear_assumed_all_links.csv
