source,target,lag,p_value,effect_size,abs_effect_size,connection_type,connection_string,selection_note,original_connection_type,source_all_links_csv
Y2B,Y4B,1,0.0002810281498699313,0.05136638593344935,0.05136638593344935,o->,"(13,-1) o-> (17,0)",selected_alpha005_preserved_original_connection_type,o->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y2B,G_A,0,0.04755947409890531,-0.028071666538595212,0.028071666538595212,-->,"(13,0) --> (19,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y2B,L_B,0,0.03058770489166395,-0.030636581825894134,0.030636581825894134,-->,"(13,0) --> (22,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X3B,X1A,1,0.028424907821435547,0.031006487967524317,0.031006487967524317,-->,"(14,-1) --> (0,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X3B,X2A,1,0.04098981637571273,0.028919882823281895,0.028919882823281895,-->,"(14,-1) --> (2,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X3B,Y2A,0,0.012753387562777784,0.0353048581901129,0.0353048581901129,-->,"(14,0) --> (3,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X3B,X1B,0,3.889152871568614e-06,0.06530931983244129,0.06530931983244129,-->,"(14,0) --> (10,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X3B,Y1B,1,8.335344591194554e-05,0.05568611413517826,0.05568611413517826,-->,"(14,-1) --> (11,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X3B,X2B,0,0.01832731599682697,0.03339288558702466,0.03339288558702466,-->,"(14,0) --> (12,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X3B,X2B,1,0.021641922414979003,0.032510827442779,0.032510827442779,-->,"(14,-1) --> (12,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X3B,Y2B,0,0.02662003213580072,0.03138528044452655,0.03138528044452655,-->,"(14,0) --> (13,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X3B,Y2B,1,1.177676788682596e-07,0.07488334161340068,0.07488334161340068,-->,"(14,-1) --> (13,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X3B,Y3B,0,0.04396591542110928,0.028515157686258116,0.028515157686258116,-->,"(14,0) --> (15,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X3B,Y3B,1,0.014263959422453691,0.03468544275935339,0.03468544275935339,-->,"(14,-1) --> (15,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X3B,X4B,1,6.362637996069113e-07,0.07050425550587552,0.07050425550587552,<->,"(14,-1) <-> (16,0)",selected_alpha005_preserved_original_connection_type,<->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X3B,Y4B,1,0.02008776385792907,0.03289536303678015,0.03289536303678015,-->,"(14,-1) --> (17,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y3B,Y1B,0,0.019964900191416106,0.032951024406919695,0.032951024406919695,-->,"(15,0) --> (11,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y3B,Y1B,1,0.01615274050211742,0.03406110856939585,0.03406110856939585,-->,"(15,-1) --> (11,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y3B,X2B,0,0.014291477702698207,0.03468257559638958,0.03468257559638958,-->,"(15,0) --> (12,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y3B,Y2B,0,0.0018816291119322565,0.043996240484801,0.043996240484801,x-x,"(15,0) x-x (13,0)",selected_alpha005_preserved_original_connection_type,x-x,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y3B,Y2B,1,0.01841145362809084,0.03336214559274676,0.03336214559274676,-->,"(15,-1) --> (13,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y3B,X3B,0,0.04396591542110928,0.028515157686258116,0.028515157686258116,-->,"(15,0) --> (14,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y3B,X3B,1,0.0035154548046141595,0.041305923438140345,0.041305923438140345,<->,"(15,-1) <-> (14,0)",selected_alpha005_preserved_original_connection_type,<->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y3B,X4B,1,1.930201142766376e-05,0.06042894748607637,0.06042894748607637,-->,"(15,-1) --> (16,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y3B,Y4B,1,0.006413697744457833,0.038567734015984956,0.038567734015984956,<->,"(15,-1) <-> (17,0)",selected_alpha005_preserved_original_connection_type,<->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y3B,L_B,0,0.03320317642705189,-0.0301724048514522,0.0301724048514522,-->,"(15,0) --> (22,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X4B,X3A,1,0.03169753492265489,0.030420353163683425,0.030420353163683425,-->,"(16,-1) --> (4,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X4B,X4A,0,0.048509712819496,-0.02796381699713565,0.02796381699713565,-->,"(16,0) --> (6,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X4B,X5A,1,0.015756447888415098,-0.03419278965781348,0.03419278965781348,-->,"(16,-1) --> (8,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X4B,X1B,0,0.024840198654946462,0.03177133000674765,0.03177133000674765,-->,"(16,0) --> (10,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X4B,X1B,1,0.01608635756526787,0.034068738800039224,0.034068738800039224,-->,"(16,-1) --> (10,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X4B,Y1B,1,0.012317283756426736,0.035440512507612085,0.035440512507612085,-->,"(16,-1) --> (11,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X4B,X2B,0,0.021625285783520312,0.03251820962160239,0.03251820962160239,-->,"(16,0) --> (12,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X4B,X2B,1,0.03105446104736123,0.030526811392663007,0.030526811392663007,-->,"(16,-1) --> (12,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X4B,Y2B,1,0.01549794302038512,0.034253961229465384,0.034253961229465384,-->,"(16,-1) --> (13,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X4B,X3B,1,0.006880873345035216,0.03824993081356771,0.03824993081356771,o->,"(16,-1) o-> (14,0)",selected_alpha005_preserved_original_connection_type,o->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X4B,Y3B,1,0.017264718065485685,0.03369518933585546,0.03369518933585546,-->,"(16,-1) --> (15,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X4B,Y4B,1,0.029993452090034033,0.030703663642193426,0.030703663642193426,-->,"(16,-1) --> (17,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X4B,X0_A,0,0.031799624255834026,0.03041132951292649,0.03041132951292649,-->,"(16,0) --> (20,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y4B,Y3A,1,0.015876273059772853,0.034150286038654706,0.034150286038654706,-->,"(17,-1) --> (5,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y4B,X5A,0,0.022852879679585117,-0.0322598686992199,0.0322598686992199,-->,"(17,0) --> (8,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y4B,Y5A,1,0.04233854225673266,0.028738178012040705,0.028738178012040705,-->,"(17,-1) --> (9,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y4B,Y1B,1,0.011698183255749037,0.03569445937716406,0.03569445937716406,-->,"(17,-1) --> (11,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y4B,Y2B,1,0.02205393511460493,0.032399832709037,0.032399832709037,-->,"(17,-1) --> (13,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y4B,X3B,1,0.010869377242018521,0.03604796078477594,0.03604796078477594,-->,"(17,-1) --> (14,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y4B,Y3B,1,0.0391595946499148,0.02918976702307538,0.02918976702307538,-->,"(17,-1) --> (15,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y4B,X4B,1,0.012284229783794424,0.03543621118470782,0.03543621118470782,-->,"(17,-1) --> (16,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
L_A,X1A,1,1.3231103679930198e-15,0.11274272556518725,0.11274272556518725,-->,"(18,-1) --> (0,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
L_A,Y1A,1,0.040499465323837344,-0.02899039952782205,0.02899039952782205,-->,"(18,-1) --> (1,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
L_A,X2A,1,0.0002800997207887948,0.05136816935608814,0.05136816935608814,-->,"(18,-1) --> (2,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
L_A,Y2A,1,1.329100579914891e-32,0.1672284226289467,0.1672284226289467,-->,"(18,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
L_A,X3A,1,2.826729277499662e-63,0.23444094418339104,0.23444094418339104,-->,"(18,-1) --> (4,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
L_A,Y3A,1,1.8007876343355672e-09,0.0850148103344699,0.0850148103344699,-->,"(18,-1) --> (5,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
L_A,X4A,1,2.0617627310686103e-11,0.09468958492466074,0.09468958492466074,-->,"(18,-1) --> (6,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
L_A,X5A,1,0.049102747579641046,0.027865279443213334,0.027865279443213334,-->,"(18,-1) --> (8,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
G_A,X1A,1,0.04511993182778366,-0.02834699683120632,0.02834699683120632,-->,"(19,-1) --> (0,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
G_A,Y1A,1,7.41229263196838e-309,-0.49618222634680403,0.49618222634680403,-->,"(19,-1) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
G_A,Y2A,1,3.393203848394716e-35,-0.17396481771617187,0.17396481771617187,-->,"(19,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
G_A,X3A,1,0.01993462313893826,-0.03295577692856716,0.03295577692856716,-->,"(19,-1) --> (4,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
G_A,Y3A,1,0.0015742106152615899,-0.044731825130172875,0.044731825130172875,-->,"(19,-1) --> (5,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
G_A,Y4A,1,0.04388328494060658,-0.02852345457764082,0.02852345457764082,-->,"(19,-1) --> (7,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
G_A,Y5A,1,0.03166317717880466,-0.030399061192109812,0.030399061192109812,-->,"(19,-1) --> (9,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
G_A,X1B,0,0.013993759168443805,-0.03477924121960902,0.03477924121960902,-->,"(19,0) --> (10,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
G_A,X2B,1,0.022880656460821245,0.032211259029718484,0.032211259029718484,-->,"(19,-1) --> (12,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
G_A,Y2B,0,0.04755947409890531,-0.028071666538595212,0.028071666538595212,-->,"(19,0) --> (13,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X0_A,X1A,1,3.1779794777662966e-20,0.1298210513304219,0.1298210513304219,-->,"(20,-1) --> (0,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X0_A,X4A,1,0.04427576563187408,-0.028479194356035728,0.028479194356035728,-->,"(20,-1) --> (6,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X0_A,X5A,1,0.030861636306877712,-0.0305710667616238,0.0305710667616238,-->,"(20,-1) --> (8,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X0_A,Y2B,1,0.028754473706245,-0.030960947941746437,0.030960947941746437,-->,"(20,-1) --> (13,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
X0_A,X4B,0,0.031799624255834026,0.03041132951292649,0.03041132951292649,-->,"(20,0) --> (16,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y6_A,X1A,1,0.014657242222126159,0.03453287737624363,0.03453287737624363,-->,"(21,-1) --> (0,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y6_A,Y1A,1,0.0031410203982569105,0.04178734608561679,0.04178734608561679,-->,"(21,-1) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y6_A,X2A,1,0.02934750547021185,0.03082850603714955,0.03082850603714955,-->,"(21,-1) --> (2,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y6_A,Y2A,1,2.0941905939014303e-168,0.377219854991395,0.377219854991395,-->,"(21,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y6_A,X3A,1,1.004097545860482e-123,0.3257959600893526,0.3257959600893526,-->,"(21,-1) --> (4,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y6_A,Y3A,1,0.0,0.7648099560191808,0.7648099560191808,-->,"(21,-1) --> (5,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y6_A,X4A,1,0.0,0.707239900170526,0.707239900170526,-->,"(21,-1) --> (6,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y6_A,Y4A,1,0.0,0.7486591414572643,0.7486591414572643,-->,"(21,-1) --> (7,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y6_A,X5A,1,0.0,0.5600260321918559,0.5600260321918559,-->,"(21,-1) --> (8,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y6_A,Y5A,1,0.0,0.9929008858421609,0.9929008858421609,-->,"(21,-1) --> (9,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
Y6_A,X2B,1,0.03481504146960794,-0.029877729222894604,0.029877729222894604,-->,"(21,-1) --> (12,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
L_B,X1B,1,3.670535422438229e-200,0.4086981892557965,0.4086981892557965,-->,"(22,-1) --> (10,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hsin_N2_parcorr_linear_assumed_all_links.csv
