source,target,lag,p_value,effect_size,abs_effect_size,connection_type,connection_string,selection_note,original_connection_type,source_all_links_csv
Y2B,X4B,1,0.03142129355292933,0.03045146504734764,0.03045146504734764,-->,"(13,-1) --> (16,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y2B,Y4B,1,0.011451413347355895,0.03579688963885925,0.03579688963885925,-->,"(13,-1) --> (17,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X3B,Y2A,0,0.025577918833981715,0.0316460713926606,0.0316460713926606,-->,"(14,0) --> (3,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X3B,X1B,0,2.9562158200890885e-07,0.07253446876456382,0.07253446876456382,-->,"(14,0) --> (10,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X3B,X1B,1,0.01880440445920061,0.03327107920614156,0.03327107920614156,-->,"(14,-1) --> (10,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X3B,Y1B,1,1.5485457968754792e-05,0.06116138505548983,0.06116138505548983,-->,"(14,-1) --> (11,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X3B,X2B,1,1.0522033242891352e-05,0.062354811737313706,0.062354811737313706,-->,"(14,-1) --> (12,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X3B,Y2B,1,1.076273433671882e-06,0.06898439271322636,0.06898439271322636,-->,"(14,-1) --> (13,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X3B,Y3B,0,0.031516208515065536,0.030446649695335247,0.030446649695335247,-->,"(14,0) --> (15,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X3B,Y3B,1,0.0023382040123395014,0.043071596150104516,0.043071596150104516,-->,"(14,-1) --> (15,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X3B,X4B,1,1.1029393760858266e-06,0.06888865611779167,0.06888865611779167,-->,"(14,-1) --> (16,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X3B,Y4B,1,0.0008316486151419903,0.047277367779514114,0.047277367779514114,-->,"(14,-1) --> (17,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y3B,X1B,1,4.702604102202181e-05,0.05761068936978251,0.05761068936978251,-->,"(15,-1) --> (10,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y3B,Y1B,0,0.027652810538182866,0.031187411739707422,0.031187411739707422,-->,"(15,0) --> (11,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y3B,Y1B,1,0.008426495042334598,0.03730588553106415,0.03730588553106415,-->,"(15,-1) --> (11,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y3B,X2B,0,0.01145135676981549,0.03580768027556416,0.03580768027556416,-->,"(15,0) --> (12,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y3B,X2B,1,0.00010555207852941508,0.05488488635557601,0.05488488635557601,-->,"(15,-1) --> (12,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y3B,Y2B,0,0.0032544899005159103,0.04165729626990853,0.04165729626990853,-->,"(15,0) --> (13,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y3B,Y2B,1,0.005057020362767017,0.03968375925714983,0.03968375925714983,-->,"(15,-1) --> (13,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y3B,X3B,0,0.031516208515065536,0.030446649695335247,0.030446649695335247,-->,"(15,0) --> (14,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y3B,X3B,1,0.0026963237028888357,0.042461672728155854,0.042461672728155854,-->,"(15,-1) --> (14,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y3B,X4B,1,8.317994379831024e-08,0.07576617701764343,0.07576617701764343,-->,"(15,-1) --> (16,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y3B,Y4B,1,0.00012763489280695115,0.0541844864040161,0.0541844864040161,-->,"(15,-1) --> (17,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y3B,L_B,0,0.04626869117868728,-0.028239500610369873,0.028239500610369873,-->,"(15,0) --> (22,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X4B,X5A,1,0.0196605395902174,-0.03303581358539977,0.03303581358539977,-->,"(16,-1) --> (8,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X4B,X1B,1,0.015077414084286703,0.0344193166355145,0.0344193166355145,-->,"(16,-1) --> (10,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X4B,X2B,1,0.0013708336028766192,0.04532117881947038,0.04532117881947038,<->,"(16,-1) <-> (12,0)",selected_alpha005_preserved_original_connection_type,<->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X4B,Y2B,1,0.012272374301171502,0.03545524880222023,0.03545524880222023,-->,"(16,-1) --> (13,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X4B,X3B,1,0.0029659706795595628,0.042049520821043296,0.042049520821043296,<->,"(16,-1) <-> (14,0)",selected_alpha005_preserved_original_connection_type,<->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X4B,Y3B,1,0.00715615545239882,0.038084208069381766,0.038084208069381766,<->,"(16,-1) <-> (15,0)",selected_alpha005_preserved_original_connection_type,<->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X4B,X0_A,0,0.030961045110101133,0.03057135784730038,0.03057135784730038,-->,"(16,0) --> (20,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y4B,Y3A,1,0.01181657812885708,0.03564786977226034,0.03564786977226034,-->,"(17,-1) --> (5,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y4B,X1B,1,0.0010898326249626864,0.04624335770420176,0.04624335770420176,-->,"(17,-1) --> (10,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y4B,Y1B,1,0.026157808989271888,0.03149119103415832,0.03149119103415832,-->,"(17,-1) --> (11,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y4B,X2B,1,0.0005715951734201418,0.04876761950029698,0.04876761950029698,-->,"(17,-1) --> (12,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y4B,Y2B,1,0.004273418186174556,0.040449641467760714,0.040449641467760714,-->,"(17,-1) --> (13,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y4B,X3B,1,0.011486257200095811,0.03577463030009938,0.03577463030009938,-->,"(17,-1) --> (14,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y4B,Y3B,1,0.010316472210567649,0.03630855873296562,0.03630855873296562,-->,"(17,-1) --> (15,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y4B,X4B,1,0.00042283476928765715,0.04987813244186077,0.04987813244186077,<->,"(17,-1) <-> (16,0)",selected_alpha005_preserved_original_connection_type,<->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_A,X1A,1,0.0,0.6928307893004466,0.6928307893004466,-->,"(18,-1) --> (0,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_A,Y1A,1,3.528527719965911e-22,0.13649458160588765,0.13649458160588765,-->,"(18,-1) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_A,Y2A,1,1.7976775294300837e-31,0.1641507829499747,0.1641507829499747,-->,"(18,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_A,X3A,1,2.3186076847903355e-20,0.13037056532055624,0.13037056532055624,-->,"(18,-1) --> (4,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_A,Y3A,1,4.009368471861686e-10,0.08837759420934202,0.08837759420934202,-->,"(18,-1) --> (5,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_A,X4A,1,7.450504892733177e-06,0.06336524300900728,0.06336524300900728,-->,"(18,-1) --> (6,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_A,Y4A,1,4.817941325676086e-06,0.06469841246978413,0.06469841246978413,-->,"(18,-1) --> (7,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_A,X5A,1,0.013370313191028568,0.035027711514669525,0.035027711514669525,-->,"(18,-1) --> (8,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
G_A,X1A,1,4.264179210279212e-131,-0.3349886884823097,0.3349886884823097,-->,"(19,-1) --> (0,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
G_A,Y1A,1,3.75675950668585e-305,-0.49387761612540954,0.49387761612540954,-->,"(19,-1) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
G_A,Y2A,1,3.0279100348998318e-83,-0.2687089407629853,0.2687089407629853,-->,"(19,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
G_A,Y3A,1,0.0035566519299196154,-0.041266935500044094,0.041266935500044094,-->,"(19,-1) --> (5,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
G_A,Y4A,1,9.62196152179179e-05,-0.05519694505523977,0.05519694505523977,-->,"(19,-1) --> (7,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
G_A,Y5A,1,0.023750193275219923,-0.03199005547604048,0.03199005547604048,-->,"(19,-1) --> (9,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
G_A,X1B,0,0.018932864177688066,-0.033248527868559904,0.033248527868559904,-->,"(19,0) --> (10,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
G_A,X1B,1,0.005398380720965776,0.039388811972836994,0.039388811972836994,-->,"(19,-1) --> (10,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X0_A,X1A,1,0.0,0.7149451932166514,0.7149451932166514,-->,"(20,-1) --> (0,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X0_A,Y1A,1,8.95316502136706e-09,0.0812848093450648,0.0812848093450648,-->,"(20,-1) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X0_A,Y2A,1,0.0022209849274951944,0.04329859098440207,0.04329859098440207,-->,"(20,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X0_A,Y2B,1,0.02927961480719124,-0.030866165915856572,0.030866165915856572,-->,"(20,-1) --> (13,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
X0_A,X4B,0,0.030961045110101133,0.03057135784730038,0.03057135784730038,-->,"(20,0) --> (16,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y6_A,Y1A,1,1.2420807851521828e-26,0.1504326467435175,0.1504326467435175,-->,"(21,-1) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y6_A,X2A,1,0.012058292256335942,-0.03551123498502518,0.03551123498502518,-->,"(21,-1) --> (2,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y6_A,Y2A,1,2.1449587589346403e-110,0.30840347540966706,0.30840347540966706,-->,"(21,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y6_A,X3A,1,7.586170659073239e-94,0.28491438503218974,0.28491438503218974,-->,"(21,-1) --> (4,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y6_A,Y3A,1,0.0,0.7657493056179319,0.7657493056179319,-->,"(21,-1) --> (5,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y6_A,X4A,1,0.0,0.717866435738004,0.717866435738004,-->,"(21,-1) --> (6,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y6_A,Y4A,1,0.0,0.8124323313714621,0.8124323313714621,-->,"(21,-1) --> (7,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y6_A,X5A,1,0.0,0.501432760306229,0.501432760306229,-->,"(21,-1) --> (8,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y6_A,Y5A,1,0.0,0.992994335260298,0.992994335260298,-->,"(21,-1) --> (9,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y6_A,X1B,1,0.0007069998345946092,-0.04793451735116393,0.04793451735116393,-->,"(21,-1) --> (10,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
Y6_A,X2B,1,0.011074172598482398,-0.035962929987951496,0.035962929987951496,-->,"(21,-1) --> (12,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_B,X4A,0,0.01740647109322224,0.033693075140093294,0.033693075140093294,-->,"(22,0) --> (6,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_B,X1B,1,0.0,0.6791158357506112,0.6791158357506112,-->,"(22,-1) --> (10,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_B,Y1B,1,1.2907424698699144e-30,0.16183881192876035,0.16183881192876035,-->,"(22,-1) --> (11,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_B,X2B,1,9.148047741954254e-105,0.30073223412596284,0.30073223412596284,-->,"(22,-1) --> (12,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_B,Y2B,1,3.9885462460781745e-43,0.19311044775255923,0.19311044775255923,-->,"(22,-1) --> (13,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_B,X3B,1,3.623908077134175e-69,0.24507383426403542,0.24507383426403542,-->,"(22,-1) --> (14,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_B,Y3B,0,0.04626869117868728,-0.028239500610369873,0.028239500610369873,-->,"(22,0) --> (15,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_B,Y3B,1,3.026951342224905e-09,0.08380518548432617,0.08380518548432617,-->,"(22,-1) --> (15,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_B,X4B,1,4.997985655888498e-11,0.09285254368624403,0.09285254368624403,-->,"(22,-1) --> (16,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
L_B,Y4B,1,0.004883140041632675,0.039839095521054746,0.039839095521054746,-->,"(22,-1) --> (17,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
G_B,Y4A,0,0.044921036538751735,0.02842168224161649,0.02842168224161649,-->,"(23,0) --> (7,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N1_parcorr_linear_assumed_all_links.csv
