"method","variant","system","output","input","value","local_gradient_std","sample_count","allowed_by_graph","controls","runtime_seconds","basis_terms","operating_input","basis_coefficients","raw_value","source_row_index","u","x1","x2","kernel","ridge_alpha","epochs","hidden","layers","batch_size","learning_rate","window","fd_relative_step","depth","rollout_horizon","ridge","solve_method","ss_max_steps","ss_steps_done","ss_residual_mean","ss_residual_max","pinv_rcond"
"lsr_linear","pure","low_dim","x2","u","-0.0199820258333917","0.1220032795994388","26.0","","[]","0.0250979999982519","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_control","low_dim","x1","u","0.9145720402006988","0.0","26.0","True","[""u_before"", ""x1_before""]","0.0351843999997072","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_control","low_dim","x2","u","0.0","0.0","26.0","False","[""u_before"", ""x2_before""]","0.0351843999997072","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_zero","low_dim","x1","u","1.129423701269478","0.3275451231030518","26.0","True","[]","0.0482023999993543","","","","1.129423701269478","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_zero","low_dim","x2","u","0.0","0.1252753771843571","26.0","False","[]","0.0482023999993543","","","","0.0310291955853226","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","pure","low_dim","x1","u","1.129423701269478","0.3275451231030518","26.0","","[]","0.024744099999225","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","pure","low_dim","x2","u","0.0310291955853226","0.1252753771843571","26.0","","[]","0.024744099999225","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_control","low_dim","x1","u","0.9136683733302616","0.0","26.0","True","[""u_before"", ""x1_before""]","0.0407259999992675","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_control","low_dim","x2","u","0.0","0.0","26.0","False","[""u_before"", ""x2_before""]","0.0407259999992675","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_zero","low_dim","x1","u","1.119207123573372","0.3142293557832661","26.0","True","[]","0.036594100000002","","","","1.119207123573372","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_zero","low_dim","x2","u","0.0","0.107922985138196","26.0","False","[]","0.036594100000002","","","","0.0259580350248027","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","pure","low_dim","x1","u","1.119207123573372","0.3142293557832661","26.0","","[]","0.0253851999987091","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","pure","low_dim","x2","u","0.0259580350248027","0.107922985138196","26.0","","[]","0.0253851999987091","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_control","low_dim","x1","u","0.9374576089860822","0.0","26.0","True","[""u_before"", ""x1_before""]","0.0286288000006607","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_control","low_dim","x2","u","0.0","0.0","26.0","False","[""u_before"", ""x2_before""]","0.0286288000006607","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_zero","low_dim","x1","u","1.240742577697136","0.5909575244791915","26.0","True","[]","0.0495814999994763","","","","1.240742577697136","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_zero","low_dim","x2","u","0.0","0.12605137579779","26.0","False","[]","0.0495814999994763","","","","-0.0049876742935325","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","pure","low_dim","x1","u","1.240742577697136","0.5909575244791915","26.0","","[]","0.0403036999996402","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","pure","low_dim","x2","u","-0.0049876742935325","0.12605137579779","26.0","","[]","0.0403036999996402","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_control","low_dim","x1","u","0.9220430584836457","0.0","26.0","True","[""u_before"", ""x1_before""]","0.0262424000011378","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_control","low_dim","x2","u","0.0","0.0","26.0","False","[""u_before"", ""x2_before""]","0.0262424000011378","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_zero","low_dim","x1","u","1.104427796884198","0.3114888273259029","26.0","True","[]","0.0452117000004363","","","","1.104427796884198","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_zero","low_dim","x2","u","0.0","0.1056807229335732","26.0","False","[]","0.0452117000004363","","","","0.0232395000908218","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","pure","low_dim","x1","u","1.104427796884198","0.3114888273259029","26.0","","[]","0.0211851000003662","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","pure","low_dim","x2","u","0.0232395000908218","0.1056807229335732","26.0","","[]","0.0211851000003662","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_control","low_dim","x1","u","0.922036765420294","0.0","26.0","True","[""u_before"", ""x1_before""]","0.0265719999988505","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_control","low_dim","x2","u","0.0","0.0","26.0","False","[""u_before"", ""x2_before""]","0.0265719999988505","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_zero","low_dim","x1","u","1.0999698501739952","0.304916028519382","26.0","True","[]","0.0366746999989118","","","","1.0999698501739952","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_zero","low_dim","x2","u","0.0","0.1135904912132121","26.0","False","[]","0.0366746999989118","","","","0.0224115139217592","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","pure","low_dim","x1","u","1.0999698501739952","0.304916028519382","26.0","","[]","0.0220196999998734","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","pure","low_dim","x2","u","0.0224115139217592","0.1135904912132121","26.0","","[]","0.0220196999998734","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_control","low_dim","x1","u","0.9407373365870626","0.0","26.0","True","[""u_before"", ""x1_before""]","0.0323188000002119","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_control","low_dim","x2","u","0.0","0.0","26.0","False","[""u_before"", ""x2_before""]","0.0323188000002119","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_zero","low_dim","x1","u","1.2157466733118565","0.5218223050602027","26.0","True","[]","0.0394875000001775","","","","1.2157466733118565","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","graph_zero","low_dim","x2","u","0.0","0.1318440808624084","26.0","False","[]","0.0394875000001775","","","","-0.0127773697880339","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","pure","low_dim","x1","u","1.2157466733118565","0.5218223050602027","26.0","","[]","0.0184066999991046","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lsr_linear","pure","low_dim","x2","u","-0.0127773697880339","0.1318440808624084","26.0","","[]","0.0184066999991046","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lstm","rollout_fd","low_dim","x1","u","0.9182066917419434","0.0917793719346671","106.0","","","3.0674341959820595","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x2","u","-0.0039827335515683","0.0034727706232963","106.0","","","3.0674341959820595","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x1","u","0.9276806087988728","0.0804103096370139","106.0","","","3.0689183920039795","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x2","u","-0.0044753811654924","0.0034025264691635","106.0","","","3.0689183920039795","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x1","u","0.9698340099937512","0.1508901606251847","106.0","","","3.299675109999953","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x2","u","-0.0014500752495566","0.009629801587225","106.0","","","3.299675109999953","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x1","u","0.9280062925140812","0.0728784631399696","106.0","","","3.277256959991064","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x2","u","0.0003577195007583","0.0046073092614127","106.0","","","3.277256959991064","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x1","u","0.9317529313969162","0.0788433815168678","106.0","","","3.3160574459761847","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x2","u","-0.0005655777780668","0.0079865316985453","106.0","","","3.3160574459761847","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x1","u","0.9559038118371423","0.1109030319248394","106.0","","","3.2997733149968558","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x2","u","-0.0028258828497887","0.0066083903900169","106.0","","","3.2997733149968558","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x1","u","0.9163987630943082","0.0935320617574618","106.0","","","4.829669614002341","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x2","u","-0.0019141079758827","0.0134413227346532","106.0","","","4.829669614002341","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x1","u","0.9153412102528338","0.0636555967057664","106.0","","","3.2300555080000777","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x2","u","-0.0052893405399512","0.013013604530932","106.0","","","3.2300555080000777","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x1","u","0.9486615117990744","0.1232081757381683","106.0","","","3.185455178987468","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x2","u","-0.0146117800306353","0.0387310020199221","106.0","","","3.185455178987468","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x1","u","0.9204431558555028","0.093242128157114","106.0","","","3.138853866985301","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x2","u","-0.0015805741657733","0.0051168618713017","106.0","","","3.138853866985301","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x1","u","0.9261629795128444","0.0744621231680065","106.0","","","3.2055175049754325","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x2","u","-0.0012907621256793","0.003571365418933","106.0","","","3.2055175049754325","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x1","u","0.9750699996948242","0.1694623185881171","106.0","","","3.167405380983837","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x2","u","-0.0013651268834822","0.0054991387331737","106.0","","","3.167405380983837","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x1","u","0.931761234436395","0.076472468364821","106.0","","","3.111466238013236","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x2","u","0.0002434423887571","0.0043951709498899","106.0","","","3.111466238013236","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x1","u","0.942942388215155","0.0733031676257319","106.0","","","3.2344107989920303","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
"lstm","rollout_fd","low_dim","x2","u","-0.0010808953249133","0.0042946146592169","106.0","","","3.2344107989920303","","","","","","","","","","","160.0","96.0","2.0","106.0","0.001","3.0","0.05","","4.0","","","","","","",""
